asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00244,83,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,b15eed84e8ff7d9a9c064a112384cd05e24890c2ebd6966f284fac3d001ea330,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=244; payloadBytes=36; rawTagPayloadSha256=b15eed84e8ff7d9a9c064a112384cd05e24890c2ebd6966f284fac3d001ea330; exactTagIdentitySha256=d06e4343eb5b95750db74f8e9ed6612433965c934a08a6645c11e463a2db161d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00245,84,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,759cd140a554f9919be97546ecd878a297746c5bed0702ae775239b5a0ab88c0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=245; payloadBytes=71; rawTagPayloadSha256=759cd140a554f9919be97546ecd878a297746c5bed0702ae775239b5a0ab88c0; exactTagIdentitySha256=045ffd128e4e9cbec58e8c87bfc276c523636b48f7492c7dbcd508cd63ed6df3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00246,85,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,de275f8623ee2c920bb577c4bd3b33b8da6d312fcd1dbb166b8802653c7fc0c4,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=246; payloadBytes=197; rawTagPayloadSha256=de275f8623ee2c920bb577c4bd3b33b8da6d312fcd1dbb166b8802653c7fc0c4; exactTagIdentitySha256=e2f485649f32858d8e5d700a3e2048a986bdb160d67f55bc1325389ccea0a9c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00247,86,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,80b660baee13e6c4cabb853a5990a5fbc32167322b2c326f2ad8a4e40f747428,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=247; payloadBytes=60; rawTagPayloadSha256=80b660baee13e6c4cabb853a5990a5fbc32167322b2c326f2ad8a4e40f747428; exactTagIdentitySha256=9963b87cc7c6906840daccb10fa668caa1a315099f83c7038c29392c687751c7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00248,87,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,8d1118fd073cb350b142a0259d8be160ae21bb7aa8ac3274e1621386516d9c07,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=248; payloadBytes=94; rawTagPayloadSha256=8d1118fd073cb350b142a0259d8be160ae21bb7aa8ac3274e1621386516d9c07; exactTagIdentitySha256=1fa08300ae4d9434ec2f73b99abd4d2ca160793381d4c4db06aab62e69e5c7c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00249,88,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a7c867897b2f041b6fcae9639d29713b6e4c9b2a4540083f6dc8cce7b5032039,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=249; payloadBytes=32; rawTagPayloadSha256=a7c867897b2f041b6fcae9639d29713b6e4c9b2a4540083f6dc8cce7b5032039; exactTagIdentitySha256=29c13dd3ff135d1535dc43cac39bc9b7d1689e4156b51ba3a73b5136ba87d51b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00250,89,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,5b20820d65d5e3929c7cffe6b221ea40bdb8d8df926d45c9bd416483cbb974c2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=250; payloadBytes=27; rawTagPayloadSha256=5b20820d65d5e3929c7cffe6b221ea40bdb8d8df926d45c9bd416483cbb974c2; exactTagIdentitySha256=9a89bdd230913a881a9432603968062c1d46ca207010e756a3a682e178adb2bd; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00255,90,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,b84a70cc053c26578437892661f1d1c6a5f269195149b5baede927e5a31ba3e8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=255; payloadBytes=27; rawTagPayloadSha256=b84a70cc053c26578437892661f1d1c6a5f269195149b5baede927e5a31ba3e8; exactTagIdentitySha256=9e74eb0bf2af0f48dc782a5c01064de5a809d05830cb4486e65dc6d7b2be8fac; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00260,91,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,52052c797b12c6a9690faba4434108d9aabb11baf4463a728dfc282e49a90f2f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=260; payloadBytes=27; rawTagPayloadSha256=52052c797b12c6a9690faba4434108d9aabb11baf4463a728dfc282e49a90f2f; exactTagIdentitySha256=9a6d04874b786b39165a3cbacb6f2105a90cc8b6e8f3d5e4d2633e9cd87746ae; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00265,92,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,5e262012d38aa228212fbef4934f5aee712794e8f8196d0daa61cd3261807051,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=265; payloadBytes=27; rawTagPayloadSha256=5e262012d38aa228212fbef4934f5aee712794e8f8196d0daa61cd3261807051; exactTagIdentitySha256=59054cb68c50de0eac2812fc5677af67450adda9fbed01a5e6cbd54a665eb2b1; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00270,93,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,21bfe773a8d98538688bf46c45555d4779543c2d768be2b084b16de8fd91e34b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=270; payloadBytes=27; rawTagPayloadSha256=21bfe773a8d98538688bf46c45555d4779543c2d768be2b084b16de8fd91e34b; exactTagIdentitySha256=cbe895d876688b22a4220381936e52591781bb79f226de5b827b04aafdd659e6; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00275,94,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,321efbbf21ddd31f6de21705bdf5df11ef50dfd379eb9c4b307d03bc31967b46,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=275; payloadBytes=27; rawTagPayloadSha256=321efbbf21ddd31f6de21705bdf5df11ef50dfd379eb9c4b307d03bc31967b46; exactTagIdentitySha256=3b4205473a518102f8d3daee5aec5dfe6eecfcbe7da7855677aad9e324976cd3; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00280,95,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,7ed9110ba3be06a3d16a58bcad1cc0f7feebf304a3b718bb4e20a2f405b72944,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=280; payloadBytes=27; rawTagPayloadSha256=7ed9110ba3be06a3d16a58bcad1cc0f7feebf304a3b718bb4e20a2f405b72944; exactTagIdentitySha256=17c01702585662e5e7c372fe058b8c153dba6374aca9a964f316266c8722a159; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00285,96,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,0cf2b70cef9331dfed9cff4bb66591d9f9c9147d09587b95dd66bb522e749609,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=285; payloadBytes=27; rawTagPayloadSha256=0cf2b70cef9331dfed9cff4bb66591d9f9c9147d09587b95dd66bb522e749609; exactTagIdentitySha256=8a5f897620beafb53ec8651da949161e10b6e2c49ec38120b547104aec9b5ecf; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00290,97,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,b2818e94e1dedb1d15acf92438466141e248015e3f3b659e15bdfa34c82ad7fc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=290; payloadBytes=27; rawTagPayloadSha256=b2818e94e1dedb1d15acf92438466141e248015e3f3b659e15bdfa34c82ad7fc; exactTagIdentitySha256=70cd3132e39931481c767f3de2d83410853262c3ef78381f19f564ba388bee13; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00295,98,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,839364f959e1240b7a7cde06d8d1a0adc328a5855d39c602646f2cd16a9aba23,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=295; payloadBytes=27; rawTagPayloadSha256=839364f959e1240b7a7cde06d8d1a0adc328a5855d39c602646f2cd16a9aba23; exactTagIdentitySha256=626909e3fc8a619fc25275a11929898dce2c6da2821d9a1571644e4c78aa2278; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00301,99,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,1db26daa9ad1f8a06426a0fe1d60155c796521e031de798654645425e476f9d8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=301; payloadBytes=75; rawTagPayloadSha256=1db26daa9ad1f8a06426a0fe1d60155c796521e031de798654645425e476f9d8; exactTagIdentitySha256=5d7fba5296661f7141569562dcd238883a4fcbf1fc9b2d46c50871f53ce4b90c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00302,100,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,0da94a86eb3d1d9878131c475990543aa01f61d98fcff689b8e0a911ef1819d1,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=302; payloadBytes=58; rawTagPayloadSha256=0da94a86eb3d1d9878131c475990543aa01f61d98fcff689b8e0a911ef1819d1; exactTagIdentitySha256=f31f8f812df5d24514372d3372e366a150f915608e0d39f303cbd4bd31cfebf7; declaredFrameCount=6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00316,101,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,11d7b7c715588d95316527e0a1e98190c33f752fe07d7b3212036e4fd7cc2635,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=316; payloadBytes=55; rawTagPayloadSha256=11d7b7c715588d95316527e0a1e98190c33f752fe07d7b3212036e4fd7cc2635; exactTagIdentitySha256=f337816602cb9c69a904c3107d302bbd0c151c0c195dd036c272b1172164fe2e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00317,102,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,6ffad54e7041e53d29bfea881104f8d4b7650583b5e8712ee4b2be098eaa35f7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=317; payloadBytes=37; rawTagPayloadSha256=6ffad54e7041e53d29bfea881104f8d4b7650583b5e8712ee4b2be098eaa35f7; exactTagIdentitySha256=1b2371e9b1e83f3b295cbb0750b9c863d9b8fb0c9c67267a4c8dffc08298d098; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00318,103,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,18d566960ba7422069ccb0d80053c4be735c0e8432ebb452e0d24ea4aee57eb0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=318; payloadBytes=64; rawTagPayloadSha256=18d566960ba7422069ccb0d80053c4be735c0e8432ebb452e0d24ea4aee57eb0; exactTagIdentitySha256=8d2772cc66fd68eedaf0cab398908a80233e2683f10f5dbf0d90586c2f9ac064; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00319,104,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,4fb43d191906d2ec1edb856afd2b95025eb369b22a2b0dc2dba40c97be96a8c1,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=319; payloadBytes=286; rawTagPayloadSha256=4fb43d191906d2ec1edb856afd2b95025eb369b22a2b0dc2dba40c97be96a8c1; exactTagIdentitySha256=1998d9f8d2b2a9feb201a4df94a9a3f99fa46acfb49acc1941711f4b95d671f3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00320,105,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,20d4ad45554be9940e76c9c994ced74a5e153e61103e0e02985ec7ea27f5121a,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=320; payloadBytes=288; rawTagPayloadSha256=20d4ad45554be9940e76c9c994ced74a5e153e61103e0e02985ec7ea27f5121a; exactTagIdentitySha256=3a990d743a06d13249ed7fa19cc651b5f6e511701d74b1643e4be59ccbc3902c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00321,106,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,d276ca6f60dd62b16f65da363964d754f047d5b3ed4e1a1b3995efeb8ffab586,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=321; payloadBytes=340; rawTagPayloadSha256=d276ca6f60dd62b16f65da363964d754f047d5b3ed4e1a1b3995efeb8ffab586; exactTagIdentitySha256=f63a667025407f6aaf82176f4a4a927474b19a6f41d06d6fdd320655926bb8bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00322,107,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,240e0de9257202bee4d49f2db8b081a655a60b463be41ef776b25f65b9ddc7b7,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=322; payloadBytes=2040; rawTagPayloadSha256=240e0de9257202bee4d49f2db8b081a655a60b463be41ef776b25f65b9ddc7b7; exactTagIdentitySha256=f92fcb1736b2db562a4a61a36ce17e6ba5d5532fb5f80f3bc62893ab8c3e9c22; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00337,108,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,c8e9dbf5bc0cc8c8bd81a89028a49063519512532b83f2dc06c470d79b89ad2e,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=337; payloadBytes=223; rawTagPayloadSha256=c8e9dbf5bc0cc8c8bd81a89028a49063519512532b83f2dc06c470d79b89ad2e; exactTagIdentitySha256=c6112c56c246702e3daa655c7a2558d41ca896b709b98eb219af2b4487fb7825; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00338,109,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,f0e99a5514b4ed70db04cd5fb3884f1348d25c1c906604c93a28f442616b0f0b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=338; payloadBytes=65; rawTagPayloadSha256=f0e99a5514b4ed70db04cd5fb3884f1348d25c1c906604c93a28f442616b0f0b; exactTagIdentitySha256=c859418e74c0e1be674148b957118cc19fccb2e5ccd5fecf7571ca2fd6a524a3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00339,110,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,3819350331ae037897266291f52dea5d04c120f4039305aa4eecebe9904a182d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=339; payloadBytes=194; rawTagPayloadSha256=3819350331ae037897266291f52dea5d04c120f4039305aa4eecebe9904a182d; exactTagIdentitySha256=0dc4469e374d816ed7534ac8d8a3a2989890a70242fdac8b4f94a79ae8c34656; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00340,111,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,00a404e8feecbbf988217a9e254688dbd8e89e5f6141a3d91a8192891e479ee7,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=340; payloadBytes=6413; rawTagPayloadSha256=00a404e8feecbbf988217a9e254688dbd8e89e5f6141a3d91a8192891e479ee7; exactTagIdentitySha256=baca42b16f288f8f2189971556f48bdd7b579cb3890b7c80d673954c276526a0; declaredFrameCount=15; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00378,112,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e8ecc5c115c5cfa948cca082c65c6e1fe42e53865985ce192d4c8bf1d6f2481b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=378; payloadBytes=50; rawTagPayloadSha256=e8ecc5c115c5cfa948cca082c65c6e1fe42e53865985ce192d4c8bf1d6f2481b; exactTagIdentitySha256=806a774076ed0f7cf8907121d505f498f0751c3f8c97501cf551e7d2444be379; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00379,113,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,29bee4e80cf11b9d5720256406016dc640dc0c633ed75d1ce38a76a77caa43b9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=379; payloadBytes=22847; rawTagPayloadSha256=29bee4e80cf11b9d5720256406016dc640dc0c633ed75d1ce38a76a77caa43b9; exactTagIdentitySha256=18a3e5d27e07aa7530a458d686e700fc6d8433dee90b3716b6a033fa681a25ae; declaredFrameCount=55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00502,114,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,19158d0ca8d2b4bc0b205d48b8deaa6c5a5894a86a27242083b878f58701e8bc,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=502; payloadBytes=34; rawTagPayloadSha256=19158d0ca8d2b4bc0b205d48b8deaa6c5a5894a86a27242083b878f58701e8bc; exactTagIdentitySha256=17c562f8b7c34c4795518cf5a28b623b2fa452925787c9b56d525e9397552bee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00503,115,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a2374236e4961bc17a7034d5b6df202dab58f26b93412a0d143cdf7ad8be3ab6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=503; payloadBytes=179; rawTagPayloadSha256=a2374236e4961bc17a7034d5b6df202dab58f26b93412a0d143cdf7ad8be3ab6; exactTagIdentitySha256=a3f8ca2d0328aff7870fcbf0f9e490648d6f8c929230ac058a97ef7782518d0d; declaredFrameCount=35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00543,116,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,ff3526a18d3a43bc311aa7289f18597dfa1405262376c9fa23ef008aecbee5b4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=543; payloadBytes=50; rawTagPayloadSha256=ff3526a18d3a43bc311aa7289f18597dfa1405262376c9fa23ef008aecbee5b4; exactTagIdentitySha256=6d81e72aabbad2c21844e3ec3b524a1c5086d8d922db8fc10305f50dfadbfbf7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00544,117,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,6f3c0cf2203cd7bccef875dca75568f10287917f067733675affd32a435cb004,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=544; payloadBytes=8309; rawTagPayloadSha256=6f3c0cf2203cd7bccef875dca75568f10287917f067733675affd32a435cb004; exactTagIdentitySha256=74f7e7acf976bb704afaa84094e6c2c3f85411d422f17fe76de1d8d51286c58d; declaredFrameCount=20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00590,118,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,5355c604224a6fb3a4c081a7ea1c9f89eec1d33165e6217956c71959e7bd4b90,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=590; payloadBytes=144; rawTagPayloadSha256=5355c604224a6fb3a4c081a7ea1c9f89eec1d33165e6217956c71959e7bd4b90; exactTagIdentitySha256=469174f4064b742cabe37aff81750e0bb5824db98f76a437308ea18235f04949; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00591,119,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,19d79b44a27f5069e1a9e27f7c5644cc87f08884592f4d93e533f8c8dc599ed8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=591; payloadBytes=422; rawTagPayloadSha256=19d79b44a27f5069e1a9e27f7c5644cc87f08884592f4d93e533f8c8dc599ed8; exactTagIdentitySha256=b18e536acd982672205a85633124d63e485aa308eef084d3088c5d0849f70fef; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00592,120,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,793162aadfdf003113fb444370b5f67ad7252f7a571c29bf5258baa89e1b6d44,DefineFont2,,1,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=592; payloadBytes=99; rawTagPayloadSha256=793162aadfdf003113fb444370b5f67ad7252f7a571c29bf5258baa89e1b6d44; exactTagIdentitySha256=10c4422db95b22b3f5c2e8c4feeaf1bbbe7d29eaab37b8f82a087d89febaa84f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00594,121,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,5caee47ce54ab184143b984faabff244f16329d0a73589859a8aa7f86a6572c8,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=594; payloadBytes=164; rawTagPayloadSha256=5caee47ce54ab184143b984faabff244f16329d0a73589859a8aa7f86a6572c8; exactTagIdentitySha256=254b998876573f80a4801d398fcbcf47e0b358024736ed0ffed13605d310ac13; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00595,122,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,aca47a5e4bbc8f38038451b7d25665689ea9299ea740b23ed614466e5723a68c,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=595; payloadBytes=184; rawTagPayloadSha256=aca47a5e4bbc8f38038451b7d25665689ea9299ea740b23ed614466e5723a68c; exactTagIdentitySha256=a162fc6aaa30aa635d9deb6cb3fb550cfc5392589529146d958162c2715d9d86; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
