asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00451,152,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,7534d5b06724238c8f8e4fe6d737ce979cc88bf0000790f500a6f282b04ee5a7,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=451; payloadBytes=282; rawTagPayloadSha256=7534d5b06724238c8f8e4fe6d737ce979cc88bf0000790f500a6f282b04ee5a7; exactTagIdentitySha256=dfd0c610a6adc1db9ec1e52d9311629ec3cbeec373e2cb2b55a5e21a83bea734; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00452,153,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,a40e58896caba3e7b663dc5422a983f55f2088214334bfff330cf8c885fa259f,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=452; payloadBytes=292; rawTagPayloadSha256=a40e58896caba3e7b663dc5422a983f55f2088214334bfff330cf8c885fa259f; exactTagIdentitySha256=1ec283b9598b413d9e3c070b011339df71c4fad66004427dfd00c4eacb5426b1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00453,154,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,7a100753a2abc12013360bf29357194961c979dec661be37d9474ba2214f757c,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=453; payloadBytes=335; rawTagPayloadSha256=7a100753a2abc12013360bf29357194961c979dec661be37d9474ba2214f757c; exactTagIdentitySha256=bcc06975cc8beda0f0ed17a5592158dd7d5cb4b83a5f28e1b5a2c6c66c8b362a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00454,155,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,dbcb132c9d911518daf8f9432c5e8073a8996c5813d9860866d5a090b105e419,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=454; payloadBytes=34; rawTagPayloadSha256=dbcb132c9d911518daf8f9432c5e8073a8996c5813d9860866d5a090b105e419; exactTagIdentitySha256=e57100c4c1734db8cd5f726f22cb0b4a954d3d7506baf0cdbe3fa045a3080059; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00455,156,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,6aca1067ac74579e4784b9b81b30568712286473c1f174f107ca1b4ba650d2ee,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=455; payloadBytes=2040; rawTagPayloadSha256=6aca1067ac74579e4784b9b81b30568712286473c1f174f107ca1b4ba650d2ee; exactTagIdentitySha256=d9e6c5edf6871c1b5a17daa192fe905c6ce04a7f95ca671e39cf6b9663bc83c9; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00470,157,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,6fe7873512fc2f399db97aaeccc6da349f7d57960305f31c20647b2f59f8f90d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=470; payloadBytes=175; rawTagPayloadSha256=6fe7873512fc2f399db97aaeccc6da349f7d57960305f31c20647b2f59f8f90d; exactTagIdentitySha256=a388b4c1be45262b211b313d3c8da95ac30b13b75a7cf05e11807f5651a6101f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00471,158,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,bf9fa21ec95068705195c979fb31be983cec02bcee18f8a7a115b6d826c9cb43,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=471; payloadBytes=41; rawTagPayloadSha256=bf9fa21ec95068705195c979fb31be983cec02bcee18f8a7a115b6d826c9cb43; exactTagIdentitySha256=6043a58f5f64d3a6ee7bae251088592388cc71303a6e24500c9dc3699bb4c84a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00472,159,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,f2252d4bccb34e43673a88bfb6b4c7f5725364d584462e9445eb213e5ac4e36e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=472; payloadBytes=57; rawTagPayloadSha256=f2252d4bccb34e43673a88bfb6b4c7f5725364d584462e9445eb213e5ac4e36e; exactTagIdentitySha256=253cccc4b0e74c27ed09dc9fa68677ddfe58ea1f823a18b3ad476fee06c22389; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00473,160,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,934cfdfff3187bd1728dd70b268e7fb64ceff2b82fc12f564fb47653fedd4fc0,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=473; payloadBytes=206; rawTagPayloadSha256=934cfdfff3187bd1728dd70b268e7fb64ceff2b82fc12f564fb47653fedd4fc0; exactTagIdentitySha256=52d8cd22ae434b46c164821a7a337f553d90fde40747c2e95f134abda538e124; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00481,161,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/IN/L5IN18.swf,,,ae5b856ee11b7ad5ff2e4c15edb440be61319a50d524651ec836acda4bb6ab03,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=481; payloadBytes=318912; rawTagPayloadSha256=ae5b856ee11b7ad5ff2e4c15edb440be61319a50d524651ec836acda4bb6ab03; exactTagIdentitySha256=65e5d5b5a1ff3c548c8afeb2651b62941b453798248d219e5fb49c5118120230; declaredFrameCount=714; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
