asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00318,81,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,258ab144200cd04251200bfaefd5c1e9fc8bf9316241ceaafd3c4236b32d70b7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=318; payloadBytes=16; exactTagIdentitySha256=2383b762a5cd0839605bb5b534293256ba362124b1f5ca371c47a8839b99f667; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00322,82,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,3003ce8f5fafa9410e4f216c3bd38fdb05c0c4f05dee4ef796a0d87afa15f47f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=322; payloadBytes=16; exactTagIdentitySha256=f25de5305eeecba2d50891cba58d0934a398ff90b30234cafa5849f965676a34; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00326,83,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,c02dea11d7350e681eaf04900efa828602be915759f6038add8ec5d49e1388b4,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=326; payloadBytes=16; exactTagIdentitySha256=ecb97cac94a9e2a6435997b21abab088004b3a2c1c903ea0caf76135f4ad938a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00330,84,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,13379119540f6d75c18ea4967520a564654e956c8ad8dde272cf33c47dabc4bd,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=330; payloadBytes=16; exactTagIdentitySha256=0aae097993fa1b6394ca52a29228ee348d5751f58f15d7b5dd10b23a9b888f0e; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00334,85,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,1d47a4784da87b6f003171d58ff1719908fac6a717cf0f85f918e25e0c17c840,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=334; payloadBytes=41; exactTagIdentitySha256=e1bbf3f8230228c55fc6a2a97e62b2a4b9d68b25d0a84ffc79d088fbf105494f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00335,86,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,b9845b8205c4b4143cba122137f212726112d83738de67b02ea5948138895ca6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=335; payloadBytes=16; exactTagIdentitySha256=554dc32b94732ff47a876077bf0c29371e5e23952e1a65a41c8918b04736273a; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00339,87,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,aed816762d52307f724cb91fb8d8d04b3758aa2cacfe0c1b7d9505f3059dadb9,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=339; payloadBytes=511; exactTagIdentitySha256=8480d3a0c38e1ef7f2078931705d3b9716606676f07e49e9cfa84647cfb39154; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00349,88,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,faf9e9e1812d33cfad1d766733a2021aa621730db569d1348e6caa7671f982bb,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=349; payloadBytes=101; exactTagIdentitySha256=1b46fc2b79c1bfef426cf24bf5aefe766481f358b7eade2b1ad3f31b806de0f8; declaredFrameCount=3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00363,89,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,07c77799ea3ca511be145ac012bf1a48fff396eb5e2ab54ee631c7dc927ae9ed,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=363; payloadBytes=31; exactTagIdentitySha256=0b6ef54518faafe9dbbe5eef7b85fd171abd987f95253c4807de33134fb4b3f1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00364,90,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,922aa0c428a37ab67f6e64fcf93473a85abae972b65cb53616a37c1cf9307aa1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=364; payloadBytes=16; exactTagIdentitySha256=f3b647d99e115e04b4f3ceec4f3c051b209ef6e981cdaa581af1deaf1956ab28; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00368,91,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,d9e6176bf8363ba719410cc4b5727b9a0bcb42d263e0a4b8be8677d1242a8eb8,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=368; payloadBytes=135; exactTagIdentitySha256=47d1b4bc0923fea594b9382f8d14037384d0f495a7c201e2bb9eac34f9ef9a4f; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00373,92,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,9cd477d5a465befe963f62eead3cb55b7b816a38c230b4ffa350e576b7a8f3e7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=373; payloadBytes=42; exactTagIdentitySha256=8b74ebb56a2be16e8869085ee0ebea0e6f912a9a428a1ecb0a495e132ebb3ed0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00379,93,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,f547f294597a0f67303853f271301aea9375d2b153072f1f531c5ef49ef6351f,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=379; payloadBytes=12; exactTagIdentitySha256=9c32b21d0c2407aa15c3286b1a227213c52ea435cce65367aa1d67cd54dbab88; declaredFrameCount=3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00385,94,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,6a632a7dec7d27b3d3ad57328cb578a0fd65f185779265e31ac1b0609605b159,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=385; payloadBytes=489; exactTagIdentitySha256=14934ff4db3dc5fcd0b102a6fe7565d1819da1a53521efc2b9c841c2c4947a17; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00386,95,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,8c0f6a570e9d2803392866f5e312f9259a2d65bdc86126e3ada72ecdcbc4ac5a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=386; payloadBytes=25; exactTagIdentitySha256=68493aa57e266fb67427c8cb7f502d0190ae5ca7b6b6793db38a99f88edf3bf9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00387,96,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,0922218dec51258abff5f9db39bccc9ae03a9f4ad18968356cdb911c7fe358cf,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=387; payloadBytes=489; exactTagIdentitySha256=f934b506835726b65293209b90a3c41620a0a18dfe55d6a9bc5a28e18266f02d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00388,97,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,2ed402bbc8ab8e0828d05dee794bd483f4bd19a03faf6d7f05ceeb44b86a3ebf,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=388; payloadBytes=26; exactTagIdentitySha256=bc80482dfd5def26c649f581d511ee5435f55b677e66993bfef3c30560fee79a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00389,98,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,174071aa43849a00f58c7679de224f9a1c87a56b9969399e77524a900ae4df77,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=389; payloadBytes=489; exactTagIdentitySha256=0b4b6c6a0e965aac9f521fc0d2f15a8cbb27ccb5c85b7c58e196fe87545032de; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00390,99,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,35d05e6a001a13f210cc7da4359c2649cf3a88694ed7d00ca77af18a99aac947,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=390; payloadBytes=25; exactTagIdentitySha256=230784130993d734198de2e1f5e6363e1195bdb47847245859d4e41bdcddb96c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00391,100,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,6b607a4c92f444ba9658e332b593cf9652418274be5395e3613a375c6da13f07,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=391; payloadBytes=40; exactTagIdentitySha256=6cb7d71d966cf99bd87ebc5c12e597d9d04f46e41442e75400c524fda8b59311; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00392,101,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,a9155e97e4fc2d7a2617d542e061aa307e58ec24e93f17c54590fcf1bbaef4be,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=392; payloadBytes=44; exactTagIdentitySha256=6fb4f038fd15b3c9cec6e895111f9132a2f056982896eb3b0bbc9c8f97bca4df; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00393,102,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,057624c6238cd54b67d72ce40997fb64c0fb9d6976a6515c244206555d05a226,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=393; payloadBytes=47; exactTagIdentitySha256=04a2c5538c47808de9c43ae3bc05358ece3e1d7e072a019e02b00725d722fe42; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00394,103,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,3e272606413a4ef5a3a190ca4bb121eee2836169486cf6f18736b2078c5601a1,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=394; payloadBytes=46; exactTagIdentitySha256=2261db01af0b5db62beedcc5547f5661dee5da7a58f9a620bcdab36dab9467d0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00395,104,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,73f0a8944574d0f4fd781dfa667d5f391b899dd24534dbc5d6f94bf715442e6c,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=395; payloadBytes=116; exactTagIdentitySha256=04be71493db37d0953f1c93661fa2bcc957d05beac4764cba4b5cc7464275e62; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00409,105,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,e068c2084dc615fa73a342640718a630679562b4986038eae26d74150c17133f,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=409; payloadBytes=408; exactTagIdentitySha256=ae505a3944650db8536ad77efd7d20d93a002b6d97ce40eafbadcfad5f6c6b65; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00410,106,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,cc750311508aba9be2f4d37201f2031a597ab48b60fa905e1d925865bf898fe0,DefineFont2,,19,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=410; payloadBytes=1461; exactTagIdentitySha256=94a9f412be0ab4760de43c1b96762874433439948ff4fb90979477d2536bb84c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00411,107,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,459203d156fad5177459b3334df4ca33ad4d23b98d5eb4de89bf5eed198383c1,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=411; payloadBytes=35; exactTagIdentitySha256=c6133d3c22e7e417da31bf18597fbb9422256ad5e1151716e6c2656ea86e038b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00412,108,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,a01289fc0efba62f79841f8b9923084dfd4c68c285e720be0d3dcbf7bec722ca,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=412; payloadBytes=85; exactTagIdentitySha256=c9fe9dbb7e2756d01b9618d27cb7ca39145e64fe64e72110102a854f5cecddaa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00413,109,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,e98b8d16fa73f504035d7c9bda4a99f6e0915d2c363a861c0ce0465f3c2e250c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=413; payloadBytes=44; exactTagIdentitySha256=b4d2f2decb25120ce7d739cf461e2feeaaf98cf90b6cc400796aa12b3c9f4d9f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00414,110,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,2c90a78695eceac86c19e704f3c0b567d6c525d624cc5152f8f2b22b3b8472e1,DefineFont2,,10,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=414; payloadBytes=938; exactTagIdentitySha256=a76a7312844d16f177cb085510e7b26cfb376eb98ccbebe7dd6589d9ec915ff3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00415,111,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,47f1008daea942463ff3e4d007b7c1257c02ef87779141b33a4e0c12231251f1,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=415; payloadBytes=26; exactTagIdentitySha256=7d735968229f08390d38db6eb3fab9c00670b1291626493c368a495a6c902ec8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00416,112,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,3503cfbec2d011c7f039ed54641d0f26fd60c9b8f828b1fc49c645f29fec82dd,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=416; payloadBytes=27; exactTagIdentitySha256=f74e60ccdeda40b70eb3516d15cc6635e9a9658960bbc1534feb0e49870633db; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00417,113,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,de0650b7e786114f06bc9a914c335d599ae25a821eea55632a7a74f2fc6d729d,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=417; payloadBytes=26; exactTagIdentitySha256=662f18fd770c42af1794942056568ad046f5af40f5ef13708f6ff39770c805f4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00418,114,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,c074a73c0bcb9e5015f8e09a0cbd01045aa750d759fec460eefbbf892f282c03,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=418; payloadBytes=26; exactTagIdentitySha256=3f7bb7dcfec18ab141173be5bfba76b3f3750d4257e15f7fe4c18138ef102b41; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00419,115,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,0a773845d5a1de6fd26a0297bb3e4337c7b1d0c8af506b774daabfcbc042b4b7,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=419; payloadBytes=26; exactTagIdentitySha256=df8c484e83d090e4d54623228fba9d8eb9c4b7067d8b810955a9708e0a8459dc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00420,116,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,3baf53698f84a19d94b6070fa5fca1df22972397967c5eaa42a7be840d03af7c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=420; payloadBytes=26; exactTagIdentitySha256=ec28da8da673609b511636c8e95b155b76fd08e2415bd6e885f5f3e712549ac7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00421,117,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,9835d53b43f9e26b6aa159f79ba671f3bfb4dcb95157b731a92a4ecad0c86279,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=421; payloadBytes=25; exactTagIdentitySha256=00e6517bdd14d4af99cff67a875a4e1026f8c865920493dcebb7a82b255f572f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00422,118,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,ab3cc9fab2daadf06a294220aa2318a7fc9216f1b0fa795865705c49a32bf088,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=422; payloadBytes=25; exactTagIdentitySha256=9819da03b46f8c65f348d35b873819b7ee0df7dfbd61303f35fdd1c5102d8518; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00423,119,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,5dfbfa0edca0095966c4e795dc82792a69009142fb6499e2be097cc6f6ff524c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=423; payloadBytes=33; exactTagIdentitySha256=e595b372e2592fb531373eeea958a330726870504117a9f17e8b6d968ee5b55d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00424,120,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,d6f05c881f6e09a11ac91910c073493f3a31054dc66ef1503e108c5f31715765,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=424; payloadBytes=25; exactTagIdentitySha256=787de5a036c2067cd3c9e05e2f6f74f12b4314dab7d3719e871cbfccea7b3907; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00425,121,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,e1674d108e00047d969b533c9df974f0c610ff586420de26eed15c10cee32f99,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=425; payloadBytes=25; exactTagIdentitySha256=fde161278a76b24e4d12152d5c23cbc595bab1439a54421adc70b9036e27d7fa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00426,122,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,51d937d3b3aee6dff49cb3e7d344582b1096a8e077bb18aaa382922058744a05,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=426; payloadBytes=25; exactTagIdentitySha256=7a5c55410b09084f5d806dc571055f8876ad6ed2af28553e5f4700992cae9062; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00427,123,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,31e12d9fe935291040bdb8b7e1ee7245ca93b06b28cc371da54ded6bdf441367,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=427; payloadBytes=31; exactTagIdentitySha256=bc80743eaca3a42f8c8770d4ee46b6c7de63f108b365fddf31e68616e66840bb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00428,124,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,464fcf4329bf05e43efeafb699736e39e48b5e8efe321163f3b10e4a0badb021,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=428; payloadBytes=33; exactTagIdentitySha256=43a1768b084142258871cf51b09f84b7f39dff45a281170bbb567bc41211e05c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00429,125,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,a41a462364d4a8d30a54c236f9aaf938c58d369629f5bc49a0404162bce1b542,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=429; payloadBytes=31; exactTagIdentitySha256=9cd141f941b5608587e92d0c0a43bc1dab11cfb793728d5ff83549a770d09356; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00430,126,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,f1fb87b5440ba7f1755966ccb44fdf5060f2ccf74042a3d792b362b3bddbb2f5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=430; payloadBytes=33; exactTagIdentitySha256=2a8fcbe68453314c0980979d755de229c27d0b60b5a1347a6772ef44a48bb73b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00431,127,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,fccb16e63d4ec1ba66764036fbfe56baa8f22fc6d2f274205963a2b595979c97,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=431; payloadBytes=31; exactTagIdentitySha256=cf658005bd3cda8a7ce163d7210c9f61c5fea760660670ddb395433e50c0f2c4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00432,128,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,31b7586edd3f6eb35e4ffa914d312b63078484b9860b408d19d0e853836dedb5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=432; payloadBytes=33; exactTagIdentitySha256=8f6d39a4b07dc4b0433c907341606c6ce75596649628005c8eaa0465e64e60d4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00433,129,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI04.swf,,,35a50363d54e8e1e6f15ff203d0d35b47387aed63c07e7459ee0bdb2fdf75d73,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=433; payloadBytes=31; exactTagIdentitySha256=07c6051c791ad464785f7259d16f888b890b1c65d8419308570218113dd950b2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
