asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-02192,368,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,284b66b206f39b4dfbee6085a7424ca2fdc61aab732a92eccccadef694d5c8a8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2192; payloadBytes=43; rawTagPayloadSha256=284b66b206f39b4dfbee6085a7424ca2fdc61aab732a92eccccadef694d5c8a8; exactTagIdentitySha256=5d2e4a7e9f0f930edb62a03db186e8397f6960c7e7b53268fbe95ccd91a54876; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02193,369,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4dbff08bcac0cf59c44f3edb15829124c8db051be8a375f75cff494d300d9da8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2193; payloadBytes=73; rawTagPayloadSha256=4dbff08bcac0cf59c44f3edb15829124c8db051be8a375f75cff494d300d9da8; exactTagIdentitySha256=6e21da749a325669a22e4e7e34bb75c647929262562fdbca3c5e84402fc9a18b; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02208,370,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,6ed764190bc54e335ccfaf32264f23bd19de977ed0e0301a35eeddd68e85bf39,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2208; payloadBytes=73; rawTagPayloadSha256=6ed764190bc54e335ccfaf32264f23bd19de977ed0e0301a35eeddd68e85bf39; exactTagIdentitySha256=35f617d6a583a065029b11f253d5ea9c936e72b9196e9e807b9443d96722c96e; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02223,371,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,f3f6ab3d33726b0ae078cc59fcb07a7e5ca8419f0dc97af22357975a64bc68ab,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2223; payloadBytes=73; rawTagPayloadSha256=f3f6ab3d33726b0ae078cc59fcb07a7e5ca8419f0dc97af22357975a64bc68ab; exactTagIdentitySha256=726e30cc1a439e12394f1b34e0016a7f9ad6580b47dff3584883533dac4fab6c; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02238,372,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,fc5cdc5648344b843f41e1fd1b1319daca48c4c0dd2e14711c4640a593ccef35,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2238; payloadBytes=73; rawTagPayloadSha256=fc5cdc5648344b843f41e1fd1b1319daca48c4c0dd2e14711c4640a593ccef35; exactTagIdentitySha256=4b8d7b6e60387ec0ded0e522445d67a20f90213fb423c40a79eda7f9de4b07de; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02253,373,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,218e08f0a41b8bfd055601364ed25177519e2da230257e9fd7f4bfc4af748b47,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2253; payloadBytes=268; rawTagPayloadSha256=218e08f0a41b8bfd055601364ed25177519e2da230257e9fd7f4bfc4af748b47; exactTagIdentitySha256=9b42584454e4a65b61fad9e1358ce4ee94101acfb414aabcdce532ba683b0653; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02254,374,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,20cbcd1c425a76589bda1783623010ed7f3174d325042a91f35c2bae19ebad1a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2254; payloadBytes=185; rawTagPayloadSha256=20cbcd1c425a76589bda1783623010ed7f3174d325042a91f35c2bae19ebad1a; exactTagIdentitySha256=82e2e33a06eeb62f9f3c43d9b8ac5f0a1b588a7962b4bc52161e98d9b4d69d76; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02255,375,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,cce5f50c2391d0455263107458308bc82e910338ef20b6bbb1cbeea1d7cd08fa,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2255; payloadBytes=69; rawTagPayloadSha256=cce5f50c2391d0455263107458308bc82e910338ef20b6bbb1cbeea1d7cd08fa; exactTagIdentitySha256=e5b7656f981ac306fd5bdb3adba9058051d0924f1ecb8b2b14d4a1d3d467cac9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02256,376,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,88ea61e0347fdffb6123a1ccc2a020e74aadfb76456b857dbcad1283a757e545,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2256; payloadBytes=28; rawTagPayloadSha256=88ea61e0347fdffb6123a1ccc2a020e74aadfb76456b857dbcad1283a757e545; exactTagIdentitySha256=017ad10b19ad415e6fb990bd085207a2597eee7a597026acc84a354420359b28; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02257,377,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,319cf400ed19e515157a98c286b730e44232339ed6f76b7a34193145b233f60c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2257; payloadBytes=71; rawTagPayloadSha256=319cf400ed19e515157a98c286b730e44232339ed6f76b7a34193145b233f60c; exactTagIdentitySha256=c4dc198380f87e995d1ab567de0248188129807021451e3185ba30c1d9b117b6; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02268,378,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,2f020b8cffa16ebcdad125c3b854cf240abc8ad3edcd4adc12c1600e26b1c5bf,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2268; payloadBytes=78; rawTagPayloadSha256=2f020b8cffa16ebcdad125c3b854cf240abc8ad3edcd4adc12c1600e26b1c5bf; exactTagIdentitySha256=8764d4fdf67795eebc52d7076995cf222c689cc056190f5cb7fb3a082858edd2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02269,379,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,831ad762393c5578afe21b2aa9b4f6be1e1bc886ac6c7f0124d7ca126004cced,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2269; payloadBytes=25; rawTagPayloadSha256=831ad762393c5578afe21b2aa9b4f6be1e1bc886ac6c7f0124d7ca126004cced; exactTagIdentitySha256=7ab7da2352eb81ac7cde8e41b3fc2d0f433830b6bd83297e86be07c44d67c9db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02270,380,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,f0f1d44c911fc1fbcfdd19b24d6e8aa690c475da5785681e71bbda716cbd404c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2270; payloadBytes=56; rawTagPayloadSha256=f0f1d44c911fc1fbcfdd19b24d6e8aa690c475da5785681e71bbda716cbd404c; exactTagIdentitySha256=00fc000d29dd70b87ef19dd9dad6fddced1eab9d4c3eefece5cc7eb0fb35d714; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02271,381,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,ee850fe8a1d175bb854148372d155e091dd54670c7614e5f545802821a4eea2b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2271; payloadBytes=102; rawTagPayloadSha256=ee850fe8a1d175bb854148372d155e091dd54670c7614e5f545802821a4eea2b; exactTagIdentitySha256=00c26b9b4b1dda4665d55d3bf450eabcbb789fccf8fa09bfbd7039abdd880872; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02285,382,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,16506d3cc0fc7f5f1eaad04fbda48b81438cfa9d98d7d9b1e487d1b8e70890a4,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2285; payloadBytes=127; rawTagPayloadSha256=16506d3cc0fc7f5f1eaad04fbda48b81438cfa9d98d7d9b1e487d1b8e70890a4; exactTagIdentitySha256=7744d6f3f763a632ee01041b22432d494c4129bd23f91290bf83eb6dec2cf71f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02286,383,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,0f38c141d2e9d805c277c7f33dac320c15087787d0cab3857832899881a60837,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2286; payloadBytes=28; rawTagPayloadSha256=0f38c141d2e9d805c277c7f33dac320c15087787d0cab3857832899881a60837; exactTagIdentitySha256=b01e7114bcb1a9f1349ad6551f4dcf28c43aaf47f039ed2fd37205c7366f180e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02287,384,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,2a99c88d5b142692c1234ffc538160cfb9ae68c5da445e6006fcaed175c694b8,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2287; payloadBytes=23; rawTagPayloadSha256=2a99c88d5b142692c1234ffc538160cfb9ae68c5da445e6006fcaed175c694b8; exactTagIdentitySha256=9d024cf47585d3ff2d7e16f8b7751fe259e813a280bc0a18333090446ff79b93; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02288,385,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,0b00d234a00d363b2951dc980472d0387bd27963bb42ff919e5de0b6477b675c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2288; payloadBytes=89; rawTagPayloadSha256=0b00d234a00d363b2951dc980472d0387bd27963bb42ff919e5de0b6477b675c; exactTagIdentitySha256=995dc3efb2c134b58ed5d33108d6ffc036f66f2682cb4d0a11e419b663561a0e; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02301,386,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,ae2b2eb474091a917a07dd45c860502ea39eec2443e6a2b91eb3c98a1fcde03d,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2301; payloadBytes=78; rawTagPayloadSha256=ae2b2eb474091a917a07dd45c860502ea39eec2443e6a2b91eb3c98a1fcde03d; exactTagIdentitySha256=c1cfa202755a69cab63fe218dde22b7eb48cae7a81e0b197d123e1809e527a14; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02302,387,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,5269e1e2543a1cf7209f9aa16b6c3c5c716139c33fb82ddf21142879724427ef,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2302; payloadBytes=73; rawTagPayloadSha256=5269e1e2543a1cf7209f9aa16b6c3c5c716139c33fb82ddf21142879724427ef; exactTagIdentitySha256=b22bfe70bc93641377d3b0d0803244f0abad22b19fb06c6b171970ecf1496e18; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02303,388,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,d711424f38f588ba1ab9fa4e437d250f345a262ff6f4a46a00268a0e431a8098,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2303; payloadBytes=78; rawTagPayloadSha256=d711424f38f588ba1ab9fa4e437d250f345a262ff6f4a46a00268a0e431a8098; exactTagIdentitySha256=2bedbc3f3e8decd742c5bb2f0cd8717a3fd509beaa1f5569b9135164ab7306ff; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02315,389,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,be0ba787921a74b51cb8692c9a1e7ad517412fc9cea3d9b4e2404cadb80a5761,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2315; payloadBytes=80; rawTagPayloadSha256=be0ba787921a74b51cb8692c9a1e7ad517412fc9cea3d9b4e2404cadb80a5761; exactTagIdentitySha256=0aef66cf8d2c391e762d5deabe1af86202f5928732c0cd8cc160bbf0b2cb8a15; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02316,390,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,82d23398de0882c55ae3fe2733beab2eed1d1424f6693b8bd58182173204318b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2316; payloadBytes=29; rawTagPayloadSha256=82d23398de0882c55ae3fe2733beab2eed1d1424f6693b8bd58182173204318b; exactTagIdentitySha256=568c31b171d6ff00d3518cf17daeabf5a2e509dfce02e044dddc989fa0884423; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02317,391,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,9af9b55e52be9816530ad823e2e770a4ac16b1e8c9f025ea1eea74f4a1efa43f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2317; payloadBytes=67; rawTagPayloadSha256=9af9b55e52be9816530ad823e2e770a4ac16b1e8c9f025ea1eea74f4a1efa43f; exactTagIdentitySha256=7c64e201c65cee0483cda50dc0de4ca9e2e5a9ec4a45e8092319ebaf2465f6d2; declaredFrameCount=2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02328,392,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,663e84d77f9d7ea8db30ad33d542a69400b3baf7da1fd9b739f4752635fdb12f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2328; payloadBytes=73; rawTagPayloadSha256=663e84d77f9d7ea8db30ad33d542a69400b3baf7da1fd9b739f4752635fdb12f; exactTagIdentitySha256=4598d6d76779bc912f48e08b7e3c221d65a77b193991550ec2bbf0c3defb780e; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02343,393,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,c52f3e968b1826b06b745d6cc06b54924b184b89ad56b503644ec5339fc3641f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2343; payloadBytes=23; rawTagPayloadSha256=c52f3e968b1826b06b745d6cc06b54924b184b89ad56b503644ec5339fc3641f; exactTagIdentitySha256=26794a125c556ace1a32bf5746dfb580f39a93c49d0a7358639a13af03ba7d24; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02344,394,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4bd1e5ce259c4234071d8fc67add2af5c8afe4c9c0dee0c5d05076717c587b05,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2344; payloadBytes=43; rawTagPayloadSha256=4bd1e5ce259c4234071d8fc67add2af5c8afe4c9c0dee0c5d05076717c587b05; exactTagIdentitySha256=ad2fa33471ef4cfc440fb497e54532abc5668596a127debe35d5fb429d8cf926; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02345,395,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,a750fd8cb41e2a600005d04d75752a4fde4eff22ddcc783f7377d4e87277641c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2345; payloadBytes=103; rawTagPayloadSha256=a750fd8cb41e2a600005d04d75752a4fde4eff22ddcc783f7377d4e87277641c; exactTagIdentitySha256=f02ea5aca075becfa519ca8c72f27c4ab136723e8f131ba75a4d6900b658ddb7; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02363,396,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7c139a35ef6b92288593f6efe422253e70661e8812eb863be7381ebc3cc87b2c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2363; payloadBytes=73; rawTagPayloadSha256=7c139a35ef6b92288593f6efe422253e70661e8812eb863be7381ebc3cc87b2c; exactTagIdentitySha256=c20ca7b978e9634342aaba5d80edc8122b4920d8ed28853a3b9d0803f07e300e; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02378,397,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,3827299276bdf82701ad94c8417585c4547e7b5b38eb9b88fac463c44aa82846,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2378; payloadBytes=23; rawTagPayloadSha256=3827299276bdf82701ad94c8417585c4547e7b5b38eb9b88fac463c44aa82846; exactTagIdentitySha256=c6b07d8965277076b85196e6b96b3d32750c925c4e16af4d3ee10bbfd9f94e7b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02379,398,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,19f2b24dc5cbccb3a1e34c7dde0267f1b335ab623e2bcdaa5f3ece14d75b33e7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2379; payloadBytes=43; rawTagPayloadSha256=19f2b24dc5cbccb3a1e34c7dde0267f1b335ab623e2bcdaa5f3ece14d75b33e7; exactTagIdentitySha256=1dee6f97f6084fa15251b69f3a5853029d315d8378f908f1738e2e0b1f12b7e0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02380,399,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,082248756d07a51828747e6f5272bd1f27928cc1fd22a3075c78f8419a0cf9e3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2380; payloadBytes=92; rawTagPayloadSha256=082248756d07a51828747e6f5272bd1f27928cc1fd22a3075c78f8419a0cf9e3; exactTagIdentitySha256=b2f54d86ebbfd4bbcaff9d12f481b8a40c22d551fb2205137f89155b48a744a0; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02397,400,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4c28e407f0e26fc500aa95bdf4afb611a943d9403fdca792201d2eebc420634f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2397; payloadBytes=49; rawTagPayloadSha256=4c28e407f0e26fc500aa95bdf4afb611a943d9403fdca792201d2eebc420634f; exactTagIdentitySha256=31530d5ee34b179f1ee1dcd1361db22504073e1606531b1955c6a71c814d0345; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02398,401,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4deb911a5bd81b745bfc970f74a8ce882d47e20a17c2ad149088ea778cc3a059,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2398; payloadBytes=23; rawTagPayloadSha256=4deb911a5bd81b745bfc970f74a8ce882d47e20a17c2ad149088ea778cc3a059; exactTagIdentitySha256=74ecc401c3e887ac1cabbd8b611fa28d5921acb5726971bcb038d9e39e542ed4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02399,402,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,e83de361e800da29bf58ce08c36dc0be40b6ec5483786b406ddd8fccfd2ea96f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2399; payloadBytes=36; rawTagPayloadSha256=e83de361e800da29bf58ce08c36dc0be40b6ec5483786b406ddd8fccfd2ea96f; exactTagIdentitySha256=2a9a0887ddaa3ca722455ad3ebf100fbacdb26723ba971a79497660ecac1cb85; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02400,403,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1e6627c8b646662d14c74e1a5d36a6f9d8f23c5d21f613d2525339b8cda89689,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2400; payloadBytes=103; rawTagPayloadSha256=1e6627c8b646662d14c74e1a5d36a6f9d8f23c5d21f613d2525339b8cda89689; exactTagIdentitySha256=e6f14035e786ded5d232212a03d5d85b9278408a08a2af7520383d680197e743; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02418,404,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1594df65edd7ecf1b99807a4fed054af848d542d883c8ccdd84a4d7359083087,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2418; payloadBytes=256; rawTagPayloadSha256=1594df65edd7ecf1b99807a4fed054af848d542d883c8ccdd84a4d7359083087; exactTagIdentitySha256=6a7f870b26800d3614d0cd31f1321971ae3995ee9ea2d81001448d832f5670c9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02419,405,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,3baa4afc8a8485fb9f49006d9bdb39a2d8ed5da89d4fb3ecaf7e3889b7516342,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2419; payloadBytes=320; rawTagPayloadSha256=3baa4afc8a8485fb9f49006d9bdb39a2d8ed5da89d4fb3ecaf7e3889b7516342; exactTagIdentitySha256=071b8794cbbe81193f40c2f42e7fe21335805bd5d3a87961eba3985603498e83; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02420,406,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,b50c28ec2303dc33ebd84616e584b32e62015d4756f6a7d2150482117b7ec80f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2420; payloadBytes=31; rawTagPayloadSha256=b50c28ec2303dc33ebd84616e584b32e62015d4756f6a7d2150482117b7ec80f; exactTagIdentitySha256=18205a9a287d872f64849a93b9d804a2782dd2aa21deb862627c2c92a4b28f76; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-02421,407,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,680f1147cf5dc74f38dbdaca34b9c05ae80e1112ef7da0cb82b49f8679b0e044,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=2421; payloadBytes=69; rawTagPayloadSha256=680f1147cf5dc74f38dbdaca34b9c05ae80e1112ef7da0cb82b49f8679b0e044; exactTagIdentitySha256=bc56aaa67a1478beb04092894f39ca81b19d128093a0edc1e0185adf44094c76; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
