asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00011,1,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,1c6f46c6c2ffa0a91074991e35e0ba438e80c18651f3793de7ce76d4cca4e8ed,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=2219; rawTagPayloadSha256=1c6f46c6c2ffa0a91074991e35e0ba438e80c18651f3793de7ce76d4cca4e8ed; exactTagIdentitySha256=7bbfbedd23e73543dee52ef73d4aa1a8fb6942da0c23b7c75488819620d18871; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00013,2,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,29220c80ad78a458bafc24922869db7b767041f96ac95f830bffa1230565567e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=13; payloadBytes=196; rawTagPayloadSha256=29220c80ad78a458bafc24922869db7b767041f96ac95f830bffa1230565567e; exactTagIdentitySha256=ff28c2faab7ded4cc5809697c072c68cfa205d3f43d7c4d3578d41cf82d3b05d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00014,3,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,5931bce046228625c60ce0eb807548895fa03d3d595eec7ae93791a8f8e35478,DefineFont2,,46,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=14; payloadBytes=3569; rawTagPayloadSha256=5931bce046228625c60ce0eb807548895fa03d3d595eec7ae93791a8f8e35478; exactTagIdentitySha256=91a52a1afb43cd4ac89f2d3be45190e976fa26e46c6deaeca04b980619f7b7b9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00016,4,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,0f303fb8492e01ade93c8b552770dcc843468aa71d3d0fe6587ae7963d007ea2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=16; payloadBytes=61; rawTagPayloadSha256=0f303fb8492e01ade93c8b552770dcc843468aa71d3d0fe6587ae7963d007ea2; exactTagIdentitySha256=78ed3e780efe62c6c9c66846806d704c78dbe1376cd0ea4499b8cab7f4e18459; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00017,5,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,b5cba54a0932c12b12ccda580413b933c254da38b460c6b12dad116158980041,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=17; payloadBytes=35; rawTagPayloadSha256=b5cba54a0932c12b12ccda580413b933c254da38b460c6b12dad116158980041; exactTagIdentitySha256=530b1aaa6c14a1654549e6851fe202bad6e8b3c4b47052fa30948d7119507e6c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00018,6,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,d97f0de7d88a188f97456dfc27602ff1e8ba7421a43d43b98bff3e1565a592c5,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=5459; rawTagPayloadSha256=d97f0de7d88a188f97456dfc27602ff1e8ba7421a43d43b98bff3e1565a592c5; exactTagIdentitySha256=76d39e68639991ee7437cf6ccc3230a560e9b739247c9486e83af2a29ed4e8c0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00019,7,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,025fa1eb6d4d7d723cf7b197e5fcdc1e55c8190a8f7f2250c9da992e66b07b15,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=136; rawTagPayloadSha256=025fa1eb6d4d7d723cf7b197e5fcdc1e55c8190a8f7f2250c9da992e66b07b15; exactTagIdentitySha256=10309157a4853931d1eed08568a4806006dda7a153495b02b5b4a986c14e7f37; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00020,8,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,7f6dba0eb80706498b02a8e398f84be403b579fb81c770f3f8bdf3e0031725aa,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=20; payloadBytes=49126; rawTagPayloadSha256=7f6dba0eb80706498b02a8e398f84be403b579fb81c770f3f8bdf3e0031725aa; exactTagIdentitySha256=c91ba8edc242ef53277341decc15f2ac2e8019d803c8a08a06c845f4f8f63050; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00021,9,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,9d39ba6eaf22d294912b76a616b4a0f0eb562265c42002044741475ddd1e0f6f,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=21; payloadBytes=55; rawTagPayloadSha256=9d39ba6eaf22d294912b76a616b4a0f0eb562265c42002044741475ddd1e0f6f; exactTagIdentitySha256=2558826b374f40365911fdc1b0135806daa755e1547d19216d61651a5854f849; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00022,10,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,e4b46b9931d5738cdac02150b8394f4b6e67926770a8e79611f7098c0379f043,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=22; payloadBytes=999; rawTagPayloadSha256=e4b46b9931d5738cdac02150b8394f4b6e67926770a8e79611f7098c0379f043; exactTagIdentitySha256=1b1d410cb794e530b9ca6f66ad40701e9f232be49156fe2bc38588a19a56e4b8; declaredFrameCount=62; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00148,11,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,0367b9680090e7f0e84d101007b158aba6c721a3bcfbc303c85a1cdb0e90663f,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=148; payloadBytes=568; rawTagPayloadSha256=0367b9680090e7f0e84d101007b158aba6c721a3bcfbc303c85a1cdb0e90663f; exactTagIdentitySha256=a6b29ea4ea66101a9478c57705a28612af66472bc46c64ee6d9b47b1a9ec47fa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00149,12,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,fa8da699e4639db8abf7bffde466683ea9d3ce441525691b2951ca95b8b79c79,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=149; payloadBytes=569; rawTagPayloadSha256=fa8da699e4639db8abf7bffde466683ea9d3ce441525691b2951ca95b8b79c79; exactTagIdentitySha256=534e73fa3882a23445ce2188d2a6d64032aaf68b28c1079e27f8caac360099f9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00150,13,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,c456ce686172f1b478539ae4659bdbfb1b3d6e2121996cc370271bbb00b8e0a8,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=150; payloadBytes=568; rawTagPayloadSha256=c456ce686172f1b478539ae4659bdbfb1b3d6e2121996cc370271bbb00b8e0a8; exactTagIdentitySha256=fdae4cdcb2f22df352e81a62054d0f547e9aa199508052bd3497c881635019b2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00151,14,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,da0b1bf8d731f015624102ad921b5f7aad304267bcaf8148806a1945847d644a,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=151; payloadBytes=569; rawTagPayloadSha256=da0b1bf8d731f015624102ad921b5f7aad304267bcaf8148806a1945847d644a; exactTagIdentitySha256=47ec2adf4b96e3208560781f7e45bd761fdd0300df3b4b2f3f641c1f53888afe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00152,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,50aa6f03385566193f0f7736902bcc2afdb85a92114153a3ec8f79eeae165ab3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=152; payloadBytes=275; rawTagPayloadSha256=50aa6f03385566193f0f7736902bcc2afdb85a92114153a3ec8f79eeae165ab3; exactTagIdentitySha256=9ad185d2b847e405c8375551f1369961c2b4a5326edef611d170df70a8436abb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00153,16,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,aa6eb434db0cfd9d92c693bab3df0df1d3e21fff672c5a4860ff6901a020e3e2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=153; payloadBytes=603; rawTagPayloadSha256=aa6eb434db0cfd9d92c693bab3df0df1d3e21fff672c5a4860ff6901a020e3e2; exactTagIdentitySha256=82b4e3cc13816c6168d79b66160fe90d377dc544914b751c169fda1322faa61f; declaredFrameCount=65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00286,17,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,d6fdd9f7b1488b9fcac57cc5ca4e8dfe33e7b4c9498ab3cb999db09c0ae5557e,DefineBitsJPEG3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=286; payloadBytes=166151; rawTagPayloadSha256=d6fdd9f7b1488b9fcac57cc5ca4e8dfe33e7b4c9498ab3cb999db09c0ae5557e; exactTagIdentitySha256=9876ceabd8dc0212fb7335d7270b90b4e516a7fccf148e6466f5ec6d15e17079; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00287,18,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,c8bc6cf533da044583c379da4b3172decb373e07f9883a4ed52145c812e03675,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=287; payloadBytes=59; rawTagPayloadSha256=c8bc6cf533da044583c379da4b3172decb373e07f9883a4ed52145c812e03675; exactTagIdentitySha256=813d5fb03b3ade01bd4ba851d2f4040c550c9b8d0f2a6364fc7b72458eebc0ec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00288,19,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,bdd942f642220f54c493663c966f57a2b82c4134e9702365e868ec55ec4bc191,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=288; payloadBytes=11730; rawTagPayloadSha256=bdd942f642220f54c493663c966f57a2b82c4134e9702365e868ec55ec4bc191; exactTagIdentitySha256=6b849b09b5b300cd591887211e5e02d9e7f0733aa034147ca5e3cfb01561f415; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00289,20,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,64e884a7c7d264f604b566af98fc056bb6ab7e7ae4edc245dd5bee8bb42fcc7b,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=289; payloadBytes=297; rawTagPayloadSha256=64e884a7c7d264f604b566af98fc056bb6ab7e7ae4edc245dd5bee8bb42fcc7b; exactTagIdentitySha256=5d9e921a4c4d59373494d5a5834e372d84fddba5e9b5c9250df14a48237591ab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00290,21,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,733d48599a7372e3780432706d67ce14ae02d3b12ac425749dfb2047117514e9,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=290; payloadBytes=296; rawTagPayloadSha256=733d48599a7372e3780432706d67ce14ae02d3b12ac425749dfb2047117514e9; exactTagIdentitySha256=4976a964ae16d732e378258d83340ba2b61c8e5612f944975adc90bb3d947d98; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00291,22,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,c3c6b0c1a1eecc9297e087386176ca5c81417ff51daa1bc3d7c1dca392b22514,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=291; payloadBytes=299; rawTagPayloadSha256=c3c6b0c1a1eecc9297e087386176ca5c81417ff51daa1bc3d7c1dca392b22514; exactTagIdentitySha256=e30c3d9008268f1cb2cf746d49d3bb2e5750d72d34bbbc2553c87b15813b1ea2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00292,23,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,668c425dcf6fb88621dbe48dc417896387d3655bb6e97e609b274427b2c78175,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=292; payloadBytes=298; rawTagPayloadSha256=668c425dcf6fb88621dbe48dc417896387d3655bb6e97e609b274427b2c78175; exactTagIdentitySha256=6556f009f1ac97b43af13ab6a6cd8d33af1a39a274036808350591ff4438c686; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00293,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,139381534fb3bcf400132293bce686c70029fe8aa004e7cf75306f687f69b5a3,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=293; payloadBytes=152; rawTagPayloadSha256=139381534fb3bcf400132293bce686c70029fe8aa004e7cf75306f687f69b5a3; exactTagIdentitySha256=66e40b1c75f843aa5c21014038d435e2e23cc0d168bec9f067c460864ca0a53a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00294,25,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,fd7a29ab4b99f2905e77cc7a69af7730b0e11d66a22a30354f65500c2a207426,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=294; payloadBytes=612; rawTagPayloadSha256=fd7a29ab4b99f2905e77cc7a69af7730b0e11d66a22a30354f65500c2a207426; exactTagIdentitySha256=0c8ef3516285773093eb5c7da9f892b481cb03d722d3ebd0e98a72c61c5f12d8; declaredFrameCount=66; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00429,26,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,0381602c721e4baf666488c81b80c5497280d5c8dfddee3c75e1c0a16f71eff2,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=429; payloadBytes=322; rawTagPayloadSha256=0381602c721e4baf666488c81b80c5497280d5c8dfddee3c75e1c0a16f71eff2; exactTagIdentitySha256=588d23b3f7a4e4bb55dc53bda7c1b6657bc5b9a1faeb760b9a118745c1dc8db9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00430,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,670ad1379ad41afb5382cf4dfdc66c277ba2b9ca6ab71225bd1289038d134d3b,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=430; payloadBytes=325; rawTagPayloadSha256=670ad1379ad41afb5382cf4dfdc66c277ba2b9ca6ab71225bd1289038d134d3b; exactTagIdentitySha256=d990d3aadf1f6d04f38067c27c3268e4463f595d3d52a65e6c767c5f08b04bfe; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00431,28,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,e65bb98650274a8ef9163bfc0844db411c79a37cf7be835987525f361eba98d2,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=431; payloadBytes=914; rawTagPayloadSha256=e65bb98650274a8ef9163bfc0844db411c79a37cf7be835987525f361eba98d2; exactTagIdentitySha256=c7555a6b4b3816470474eb44c1bd6319a0358d7c9f6876d1360ced1660802d16; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00432,29,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,609441eb21b55355a52e9825752490961d7dc79a416131eaedab9508712a5989,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=432; payloadBytes=574; rawTagPayloadSha256=609441eb21b55355a52e9825752490961d7dc79a416131eaedab9508712a5989; exactTagIdentitySha256=c68c47895ea540ad15130340c96d302f9906c6cf9a9df11affa5e4bba8d9a982; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00433,30,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,04f9839df379b7cb392d308c70a43e57e3eb167b5df91c8361949d8b36dbb507,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=433; payloadBytes=899; rawTagPayloadSha256=04f9839df379b7cb392d308c70a43e57e3eb167b5df91c8361949d8b36dbb507; exactTagIdentitySha256=36d5f9667f0fcce65c8c195f38a0594fe4e3f515fffa9df219e79874ac3f3599; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00434,31,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,f5f4ea56a732b6a6b0b78a382bdb86ab58be7bd73717e39529f98bd6f718efec,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=434; payloadBytes=284; rawTagPayloadSha256=f5f4ea56a732b6a6b0b78a382bdb86ab58be7bd73717e39529f98bd6f718efec; exactTagIdentitySha256=8ef5284d1c869e90c5cd653cc544fa2d9f99bb7fed45ebc9702c7f3e63d11d2b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00435,32,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,ac21bf8d3cf7af9110c047ce7a68f90a81af50b18324986710716ab61b643223,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=435; payloadBytes=601; rawTagPayloadSha256=ac21bf8d3cf7af9110c047ce7a68f90a81af50b18324986710716ab61b643223; exactTagIdentitySha256=e6ab6aeec41207c23abe9623dd540910c9256557b8ebe31713cf0fc5e4902ae7; declaredFrameCount=65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00568,33,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,2f1be3c4fe844ec5d7f3fe7f7599e9814cccc182302eac29e1b442114d9b1f69,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=568; payloadBytes=253; rawTagPayloadSha256=2f1be3c4fe844ec5d7f3fe7f7599e9814cccc182302eac29e1b442114d9b1f69; exactTagIdentitySha256=5ba7fc0762a25109ea388278c1f4422a8b6a2eee6f66d9ee32be6d1fb66fd10e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00569,34,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,ecb97e813b2da2756119f0a84a74daba455f4c47943b9e94fa9d0e6041fc9be6,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=569; payloadBytes=341; rawTagPayloadSha256=ecb97e813b2da2756119f0a84a74daba455f4c47943b9e94fa9d0e6041fc9be6; exactTagIdentitySha256=82fc9524ee2f8f6085e3f219494dd43c30d1c408ef5752d7f8519383253ca9f9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00570,35,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,d52497035660779f7dd6cc25fceb5f58127b8584dd41164f1898cbea40a11915,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=570; payloadBytes=133; rawTagPayloadSha256=d52497035660779f7dd6cc25fceb5f58127b8584dd41164f1898cbea40a11915; exactTagIdentitySha256=3fce36d939fb70b50fb7f4f35978604e34d025a559ffb8d5acbb121006e2c833; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00571,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,ca89ac8164075d25c50ffad4762f57c9c15899f538f4247b273f8e116f6ead17,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=571; payloadBytes=38; rawTagPayloadSha256=ca89ac8164075d25c50ffad4762f57c9c15899f538f4247b273f8e116f6ead17; exactTagIdentitySha256=1413ddc0566486f849b0f34f9e15948ffbddc35894c6bafbb2bfc90122c5bfb2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00572,37,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,3cb436deefdc2998fffea8e159e12fff52f6d2c6f8badb7332c4ffecc4349c04,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=572; payloadBytes=33; rawTagPayloadSha256=3cb436deefdc2998fffea8e159e12fff52f6d2c6f8badb7332c4ffecc4349c04; exactTagIdentitySha256=1cada3c6cf1a060466de0bff9ec8d875c4013ffc1b7bcc9ba929ca07a9071794; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00573,38,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,a7ca7449fe47089e4a8020cf5929b986e89a5eb27dd48159eb443338b69f15ad,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=573; payloadBytes=40; rawTagPayloadSha256=a7ca7449fe47089e4a8020cf5929b986e89a5eb27dd48159eb443338b69f15ad; exactTagIdentitySha256=b830a44be5339434be6c6682326e6900081d6b801b75e2d79dcff2730155aeef; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00574,39,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,3f2bfce4e8239a7a961c0684afc2a4223fb85cb6f817109c7e9e4974bad17acf,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=574; payloadBytes=40; rawTagPayloadSha256=3f2bfce4e8239a7a961c0684afc2a4223fb85cb6f817109c7e9e4974bad17acf; exactTagIdentitySha256=a6a77ecf693c0d0d3d6364aa02c82d6aa33626018ab9883dc6836bfb592c60ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00575,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,b09b99bcd538bc4ce6b6832da25f8e8efb93e62da3f7ddb2b421114b670e612b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=575; payloadBytes=48; rawTagPayloadSha256=b09b99bcd538bc4ce6b6832da25f8e8efb93e62da3f7ddb2b421114b670e612b; exactTagIdentitySha256=79de759589b8dc3ea9a082bbae48dd63b55a1da33275e3b6b3c595193d3bc678; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00576,41,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,0965b39ff6d8aeb3579145ffb5e11c3dca2e5c48bb9753d8ecf037b7687c68cc,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=576; payloadBytes=31; rawTagPayloadSha256=0965b39ff6d8aeb3579145ffb5e11c3dca2e5c48bb9753d8ecf037b7687c68cc; exactTagIdentitySha256=97140298f1657b975a9b55d55f4a5760065479f84ada1816d559d80e49897119; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
