asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00173,82,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,64e7ee0cafed329976810e2cd8581f3b9d4a38fb6d6fc8e6d61fe6f8895158ac,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=173; payloadBytes=25; rawTagPayloadSha256=64e7ee0cafed329976810e2cd8581f3b9d4a38fb6d6fc8e6d61fe6f8895158ac; exactTagIdentitySha256=5908dc57cd38af48b093b8228ed4cdd89417d068ae4a277decaabcbc47390479; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00174,83,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,ce6980739cfadedfd6951daec228cdf338e5763d73071fef9ac29c896c4acf84,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=174; payloadBytes=56; rawTagPayloadSha256=ce6980739cfadedfd6951daec228cdf338e5763d73071fef9ac29c896c4acf84; exactTagIdentitySha256=049d783f84fabecf475a1a3a0c734b7a016b37dc81120fc4506bcd89dd1c6c00; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00175,84,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,a19baeab18c9e7e0250f0a5dfff65d192b38380ef82fc37c56d5d75652c20a9f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=175; payloadBytes=28; rawTagPayloadSha256=a19baeab18c9e7e0250f0a5dfff65d192b38380ef82fc37c56d5d75652c20a9f; exactTagIdentitySha256=ede968fdd029d3368a0eb1ef4b814de52829682854a8796a8857c9a43b9e9caa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00176,85,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,ea8ffcd1de51ddb71fa4f25d883d35147bad937eb99743fa5d3e4b67e9a34ee2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=176; payloadBytes=39; rawTagPayloadSha256=ea8ffcd1de51ddb71fa4f25d883d35147bad937eb99743fa5d3e4b67e9a34ee2; exactTagIdentitySha256=7e7664c81f8d1091b93658765f4e0e4e07738cce9efddc6ca19a271de26c0350; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00177,86,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,3c4ff999c7a74867995d983402e8d90443e9bfca59016033ea1c185c18e79ee0,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=177; payloadBytes=39; rawTagPayloadSha256=3c4ff999c7a74867995d983402e8d90443e9bfca59016033ea1c185c18e79ee0; exactTagIdentitySha256=d16db9a8533d11c5ad2e1479818718e635c432c5a777a692d70f7ec437a6549b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00178,87,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,c5708a5f40802c2cf041e6097a2cce8af588f2c847e3e3f70e7f7ad0c7ad93e5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=178; payloadBytes=47; rawTagPayloadSha256=c5708a5f40802c2cf041e6097a2cce8af588f2c847e3e3f70e7f7ad0c7ad93e5; exactTagIdentitySha256=836a72253f8be00c0117041614506294d68843d4092acb22d6d9d2e1071b987f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00227,88,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,d9dc7c2183868da3a6f46334448e16f66c443adde62cc50150bcfeb029e1b00d,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=227; payloadBytes=54; rawTagPayloadSha256=d9dc7c2183868da3a6f46334448e16f66c443adde62cc50150bcfeb029e1b00d; exactTagIdentitySha256=0c2ecc2ca9d7f5d5f8ab1ebc481637f0349ff385ed5303aa16ec14699b4db4a4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00228,89,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,8117d05f628c26c73dacde7bb27dec43d848cc5eee1de44a323f6ddf380cb3a2,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=228; payloadBytes=49; rawTagPayloadSha256=8117d05f628c26c73dacde7bb27dec43d848cc5eee1de44a323f6ddf380cb3a2; exactTagIdentitySha256=7cd040fd42f7a09a187eebf270627619d7153e308fc18102d68ff589e8e9bb94; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00235,90,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,ebd22efb37234933ce7e49a420f7991c06db8aaf225240c1239cba5ecc3d2672,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=235; payloadBytes=72; rawTagPayloadSha256=ebd22efb37234933ce7e49a420f7991c06db8aaf225240c1239cba5ecc3d2672; exactTagIdentitySha256=637cc0697c552b994ba0e66f93c3857a060855dc1ab078ded964fb7e6c347ef2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00236,91,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,84f3c2aa0cc279afb146d7c1e5e47f330e15b7d9a5b2a54ce190e4a6005f4f7b,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=236; payloadBytes=38; rawTagPayloadSha256=84f3c2aa0cc279afb146d7c1e5e47f330e15b7d9a5b2a54ce190e4a6005f4f7b; exactTagIdentitySha256=c376db467697141247a54c58f37fd321e0da39db71f2f078387672f77b160044; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00242,92,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,ec50bf04ab05266f2a38c5b799b224f88354e00961e98eaa4e682ea1681b567a,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=242; payloadBytes=54; rawTagPayloadSha256=ec50bf04ab05266f2a38c5b799b224f88354e00961e98eaa4e682ea1681b567a; exactTagIdentitySha256=ff2c2eadf08825f4ccd2642a26322f6e2ced65e8c119692715950442f2e21505; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00243,93,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,415bfd1307fbee4382822074f4bad5dbc32739c4cc618981dfbfbadc432170cf,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=243; payloadBytes=48; rawTagPayloadSha256=415bfd1307fbee4382822074f4bad5dbc32739c4cc618981dfbfbadc432170cf; exactTagIdentitySha256=274b11eeb0426127d8b8c96b84418f027179a5efbaeaeb6db72b002616e6b920; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00250,94,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,d286890bfffa548bd6451a5405bb061097f2467266a32ace35ca9028fd1b1648,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=250; payloadBytes=54; rawTagPayloadSha256=d286890bfffa548bd6451a5405bb061097f2467266a32ace35ca9028fd1b1648; exactTagIdentitySha256=4eaa7f3f22767f046a97ad8eaebca7d110e6ad67f56cab44ec50a8d45a6e4be3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00251,95,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,b3b854d7ce40b0197905f2b582dfbce5feaa5997aedd769e959ff0695885366c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=251; payloadBytes=49; rawTagPayloadSha256=b3b854d7ce40b0197905f2b582dfbce5feaa5997aedd769e959ff0695885366c; exactTagIdentitySha256=437aa82abcf7a56760d55d5c6a7999f1066b7af0c620e68e46926765f9dd8dc5; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00258,96,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,8f913bbeada526a92517805e232d583a3b13051ae1e43104df9932b95114ad47,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=258; payloadBytes=87; rawTagPayloadSha256=8f913bbeada526a92517805e232d583a3b13051ae1e43104df9932b95114ad47; exactTagIdentitySha256=32477c49ffa78965522b7c150333c909095e4a05acdb7ef5d62184fb0e2ad74f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00259,97,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,fa3c7930717bafe4f3cacee1586dc8e71d6a0e50629535c83735809b401232ea,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=259; payloadBytes=49; rawTagPayloadSha256=fa3c7930717bafe4f3cacee1586dc8e71d6a0e50629535c83735809b401232ea; exactTagIdentitySha256=f52a1e42ad8ebd26e49df1d64af2eff577edb6586219027bf854366a66fa75f3; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00266,98,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,e81b43176cc4c3ce85fa5421f1138c1b766e849e59c8cd1b6a85a2105f9527dd,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=266; payloadBytes=87; rawTagPayloadSha256=e81b43176cc4c3ce85fa5421f1138c1b766e849e59c8cd1b6a85a2105f9527dd; exactTagIdentitySha256=eca6e53c53e89487c35386afbae87c6f60f373af2e4447f22ac836cfd3ec5554; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00267,99,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,d7074bcc6666216c24d659e972a2d9ee0f6bcfa8400c09dd568a2e4a4ffccdd0,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=267; payloadBytes=48; rawTagPayloadSha256=d7074bcc6666216c24d659e972a2d9ee0f6bcfa8400c09dd568a2e4a4ffccdd0; exactTagIdentitySha256=4893d97b392b94fda8a6d9725a2b5d63d766d16198fff287a043f161d3327b46; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00274,100,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,fc654932cfc60f61869f9194a3f803fb37342036c191968a741d483c6d2124d8,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=274; payloadBytes=87; rawTagPayloadSha256=fc654932cfc60f61869f9194a3f803fb37342036c191968a741d483c6d2124d8; exactTagIdentitySha256=28349d3b58f108fe9a9356b557a848d520a59283d0c32c12e4347fb6c91c7af5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00275,101,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,14dcca234a49fdbb8e5308a8eaffb94d6a7975ff7949cf01642cc11745bce9ed,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=275; payloadBytes=49; rawTagPayloadSha256=14dcca234a49fdbb8e5308a8eaffb94d6a7975ff7949cf01642cc11745bce9ed; exactTagIdentitySha256=eacc5c87bf976ef4c2a9ee02f161fbe32c60c9b067e759b3831e65c642bd7791; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00282,102,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,ddd86030eaea32a302acae50d592335cc0243a15563ec02e2827574f79929f7e,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=282; payloadBytes=104; rawTagPayloadSha256=ddd86030eaea32a302acae50d592335cc0243a15563ec02e2827574f79929f7e; exactTagIdentitySha256=04ef832a9cb22f5d673e59223d93ea2e5c7668f56dff951be854c081c68801d7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00283,103,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,6283167aaae3d30a63463c7c6378341f983e0b034fed75b6042d311f5cca027a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=283; payloadBytes=38; rawTagPayloadSha256=6283167aaae3d30a63463c7c6378341f983e0b034fed75b6042d311f5cca027a; exactTagIdentitySha256=222e911a8d2d985c33335e192f724ec02e81cde7217664566677f7d274b5b329; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00289,104,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,108484babb4fbecce5331ae781e35853cd93d9f14aa98c821873f6411fee845a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=289; payloadBytes=64; rawTagPayloadSha256=108484babb4fbecce5331ae781e35853cd93d9f14aa98c821873f6411fee845a; exactTagIdentitySha256=92d49c95bb6a9a6d3c72c5a8e384f7db90d3efcd8145aeea040ebc6805ea6237; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00290,105,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,a5ced104aa832ef2e0835f7b1fef9a18c6b4b257d4a422b06c2ea8c38c365932,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=290; payloadBytes=283; rawTagPayloadSha256=a5ced104aa832ef2e0835f7b1fef9a18c6b4b257d4a422b06c2ea8c38c365932; exactTagIdentitySha256=f0fd7e742e452d1a5960766907b887734d8b8926c4bd89393133fefecc580fd3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00291,106,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,6b2f339b302134709eeab9c67cf3ef962aa9d1fa9dae0c7310666b7577c419af,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=291; payloadBytes=293; rawTagPayloadSha256=6b2f339b302134709eeab9c67cf3ef962aa9d1fa9dae0c7310666b7577c419af; exactTagIdentitySha256=282c236e1b37e57cfb40b40e5985d400ea39ea2280c02ba46335d6b074e7fb74; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00292,107,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,8c6b2884115fb83be7b4203675ccdffc3bfe2b2806178093ee71dba152ce9077,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=292; payloadBytes=338; rawTagPayloadSha256=8c6b2884115fb83be7b4203675ccdffc3bfe2b2806178093ee71dba152ce9077; exactTagIdentitySha256=caea96021d5d7507bc123a1ab34ec32704bd5e360ca0f159137fce4c4f8340c6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00293,108,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,2bbb7df65238d047a5992756efb693be07349959ae1c1ed0851a8687f3d41a1f,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=293; payloadBytes=2040; rawTagPayloadSha256=2bbb7df65238d047a5992756efb693be07349959ae1c1ed0851a8687f3d41a1f; exactTagIdentitySha256=51a30161f1eb52f356f42db79b4182cbf857c554c98ddaae57ce8174375cb52f; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00308,109,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,ff63207759ad1326d64055b647c7d5be617c9709490c122a2782d8dfbe673d28,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=308; payloadBytes=221; rawTagPayloadSha256=ff63207759ad1326d64055b647c7d5be617c9709490c122a2782d8dfbe673d28; exactTagIdentitySha256=bad3a10aa9d32e7c8a97a0407aac89f34175500112e3226b5669050140d72bd9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00309,110,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,241f986067054edb3199459c996a94854aac711c4a962a8a99a7aa5ba130a8a2,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=309; payloadBytes=58; rawTagPayloadSha256=241f986067054edb3199459c996a94854aac711c4a962a8a99a7aa5ba130a8a2; exactTagIdentitySha256=ec52b03926676ebdffdb379d3792e08fee689a219fc275cd696ae95b68f3679a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00310,111,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,b8990b17b49416fdef324234b95e83910eef04baf8227d57c87fabdc96b8d47b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=310; payloadBytes=57; rawTagPayloadSha256=b8990b17b49416fdef324234b95e83910eef04baf8227d57c87fabdc96b8d47b; exactTagIdentitySha256=58e527975f3fca5b13615a53f0c22ad63f51b6a2506d1080d6a418912b32b574; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00311,112,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,3821924bce8f3bcac7c58f9fbc1b7d6069f19c5b49141a5fd497e174c6f207be,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=311; payloadBytes=6412; rawTagPayloadSha256=3821924bce8f3bcac7c58f9fbc1b7d6069f19c5b49141a5fd497e174c6f207be; exactTagIdentitySha256=4a480e5bfc6787375ba4e8814ce966764b5cd5aef2f61be01b54098027257be5; declaredFrameCount=15; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00349,113,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,f08bcb34abf4e960be891eeb7e2a3be3edc1db31f497c153b7313d93a08abd07,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=349; payloadBytes=120; rawTagPayloadSha256=f08bcb34abf4e960be891eeb7e2a3be3edc1db31f497c153b7313d93a08abd07; exactTagIdentitySha256=18e4718f68398584f36710b92e65c024a67c86fa54a93df05d7dbd6371dcb7bb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00350,114,Bremen Bd BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,fb593a4adcaeb065b865c7794cabb52d079cd5caf3e1fbcdc09fdf0451739580,DefineFont2,,7,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=350; payloadBytes=677; rawTagPayloadSha256=fb593a4adcaeb065b865c7794cabb52d079cd5caf3e1fbcdc09fdf0451739580; exactTagIdentitySha256=73540a5679979b647e44585c8081e8bfae042c82eab33c9f3216823d7cf33e5d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00351,115,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,046610ad1afba4de052c6f6bf42bc1ca6095d901572bd0b412f39a1e53b1ad7c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=351; payloadBytes=43; rawTagPayloadSha256=046610ad1afba4de052c6f6bf42bc1ca6095d901572bd0b412f39a1e53b1ad7c; exactTagIdentitySha256=ad7642df2c968aaad153fe594689c8d41367770d3e1c617ff7d0765801133ddf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00352,116,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,bf15c289d56563d5553a3cc526316afb305fa1f05b346e37760c8ed48e290ab7,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=352; payloadBytes=9887; rawTagPayloadSha256=bf15c289d56563d5553a3cc526316afb305fa1f05b346e37760c8ed48e290ab7; exactTagIdentitySha256=4853b9dfc244d764b0ce4b825790e7c8ad3beb7f73a9e59514eb5980d0a12e81; declaredFrameCount=24; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00406,117,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,cf999e37c85c3b1396f5e210fe296098c03045743ad7268c0554ee2bb508d765,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=406; payloadBytes=50; rawTagPayloadSha256=cf999e37c85c3b1396f5e210fe296098c03045743ad7268c0554ee2bb508d765; exactTagIdentitySha256=acaa9c79b3e209aea804e7b3448d76c3a8e11cf290047ef0382664bd46a151c5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00407,118,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,2564d9898b0baf8c795386e1f2461a709a54a8dc69d49997c29d5116934f3ac6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=407; payloadBytes=22847; rawTagPayloadSha256=2564d9898b0baf8c795386e1f2461a709a54a8dc69d49997c29d5116934f3ac6; exactTagIdentitySha256=03ab2f79ca347cbcd0701fb9acf420e2d6561982f641685e2c6eae52fda89905; declaredFrameCount=55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00530,119,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,2bbf8c0e40ff0189725e4c92d083b7af3111e630c4bc4e283f80178c4ce1c778,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=530; payloadBytes=50; rawTagPayloadSha256=2bbf8c0e40ff0189725e4c92d083b7af3111e630c4bc4e283f80178c4ce1c778; exactTagIdentitySha256=54bfe3a0e71988b20701975ab42a5863aa87d1db459d8700bdb14c63b28ad41a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00531,120,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,35c52982f1de02c56f24d88dc514942763196baef97c3de259f0b7437e81e71e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=531; payloadBytes=8325; rawTagPayloadSha256=35c52982f1de02c56f24d88dc514942763196baef97c3de259f0b7437e81e71e; exactTagIdentitySha256=de89040c80e8038b36c53a662cb9a1a2c34817331d3a37b640ce5ac275ad0dfc; declaredFrameCount=20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00578,121,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,d17233cf17b2eaad2afb2fb2c607247ddd10b1e12138a82fc9d0b0cfd30a8195,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=578; payloadBytes=75; rawTagPayloadSha256=d17233cf17b2eaad2afb2fb2c607247ddd10b1e12138a82fc9d0b0cfd30a8195; exactTagIdentitySha256=eb71832463db108125f462538007f89998f2990074e6c2b2568cce517e6c93ab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00579,122,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/IN/L4IN08.swf,,,1e1e3aaae36b45cabc7f8d8fd42408619895644849ad3d943faed4cf8a0e55b6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=579; payloadBytes=125; rawTagPayloadSha256=1e1e3aaae36b45cabc7f8d8fd42408619895644849ad3d943faed4cf8a0e55b6; exactTagIdentitySha256=dfc53d13631d2fbcf3a9fa5b8fa7e7bd0ad163aaa2b9eaa7b60518592c771c92; declaredFrameCount=9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
