asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00760,100,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,80b959fabc6969b5886d774ad75ac59a02d67e04f9bb8990f7fa7abbd047fe38,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=760; payloadBytes=2330; exactTagIdentitySha256=547b22b06a537df119b97d8d21501e3380cb17c957494bebd6d91b79f7b2f79d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00761,101,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a101fcad9ba334281ca184ec0c1ba0437a1b6130fa320f8dd0325e0fc18b1de5,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=761; payloadBytes=2535; exactTagIdentitySha256=819af5bae0fb2071813041ee474613bc53c1d1b7720722210086580987e78431; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00762,102,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,5538a856ec65ac604fa40b3b4823977ace721e53dc3763621fb1b881da6cc1bc,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=762; payloadBytes=2873; exactTagIdentitySha256=fc99d77f8f2a619516f66fec95cb4ace964ffb0808101a2f94b47d4d931d5cf7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00763,103,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7c0e63fcbca6222f475d6f91b601d2b1bf6f3e9753cbb1e3c92fc3a0bab2f5f6,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=763; payloadBytes=6174; exactTagIdentitySha256=8b12bd7f682d44380cc9fd00bf1c22d559027e394a44ac6e6fcb7e9f0c6cb93e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00764,104,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,e3464efa04262d95be153bda373c9e6d86589114e2a8463f4e74c4ddb99c01cf,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=764; payloadBytes=5167; exactTagIdentitySha256=0df116ff5eeb78f31fcb30f27578ba1792048af9e73f9b8b7a8423a0f0a93e02; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00765,105,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,b392d281feb3d09f54596c1ea5cbdd2f521c067e46d294addb107f10919988ae,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=765; payloadBytes=114; exactTagIdentitySha256=cabcc85a06066a5cd3cbaa5952466aa4bdea05060455b569283f2cf03817c2ff; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00766,106,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,258d3c200dc39b462fd16bc07547228b4907290eb9f1b3dd624ad34199ea4f54,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=766; payloadBytes=222; exactTagIdentitySha256=6601350013c224af8e9c0924229a533b7ed06880e352bd92990b8a900fdb600b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00767,107,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,682c03b03a47e3b428613697143776e1d728216867230306c6162736c9ca6400,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=767; payloadBytes=372; exactTagIdentitySha256=ea22e7cc0f9a21d0cd4ed0c64b72138f3cbbbd3bcac009ee62dfd083f7078996; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00768,108,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,94d833b31bd9a05e0f55f71e3e34f5b6e1fab3f52b4729b669a49def0f82921f,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=768; payloadBytes=390; exactTagIdentitySha256=a9970b5c18839c5c30f93625e0333ccf5cab204b493cabd89196c06f85282c3c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00769,109,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,9a518ef87c0145fc0edeb34c969ecb8904f8cd9f3c84dcb5240805f41ae5bc2a,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=769; payloadBytes=627; exactTagIdentitySha256=5cae2ff1ab3bacba4e1416d372d97657e4e33097545063da89af23b2e8165655; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00770,110,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,19d303b6c3b503fb0539ebf5adfd3ec20eedf1eb8d084b1fd13352fe6f4f0122,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=770; payloadBytes=1194; exactTagIdentitySha256=1bb18daeceba3ae6c42a7518b49c1c8cd97b0752b06dc28e0bbbd4b8030c1bcb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00771,111,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,ed238677484955a9298036f12396a9ce5ee8d0d21ac6e8c88a9fa156b5cdb761,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=771; payloadBytes=906; exactTagIdentitySha256=7a64999f1bff581d5de6779803497bc1268496258f0fce607d4e98d30df19f55; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00772,112,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,414220472c5244bb495ffcd3e3438594d2773a2deec8d6b469d740b20482f679,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=772; payloadBytes=132; exactTagIdentitySha256=5161df86e8033568c013c7b4bc6d91a85dfd08880155f82ffda0359ae8d76955; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00773,113,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,f5dde2993a790a3856a4e10a90ddd70dfae7a4e3c02708add5665a0c06e61c71,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=773; payloadBytes=353; exactTagIdentitySha256=8e11210fe4eb71a3bf7505fac1b0139535fe1e1a32bf493d0b6dc370ba3303f6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00774,114,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4f55aca9da51818d9b7467fac9895f6eac3f73a4cf063c1031dc27ac776cf6ea,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=774; payloadBytes=567; exactTagIdentitySha256=6b6ae8517a215852877d51dbb2feb650f9b246ae5aacb4bc63cb9ea77ad6b597; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00775,115,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,ae37510b12a3064f2a7da3349826c27abee5a51e4720f462182a5f8471509adb,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=775; payloadBytes=188; exactTagIdentitySha256=0773d5fc17b38ba94d333948d226c45d320eacd47e488d85b9d3fb469a8eedb9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00776,116,Boink LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,af25c5fdbccb784447cc16bc79ef3466e48b62e6cfc8e14397b18f980a2302be,DefineFont2,,8,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=776; payloadBytes=445; exactTagIdentitySha256=fb94c0db519c1dd68ad1683d0b4d2d778bfb6626ba59a586a33ee638bfff0c8d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00777,117,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,c9997b856cb422ddb636140a902a49106ec5a19117a7ca60a49a16f342273ade,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=777; payloadBytes=45; exactTagIdentitySha256=55643297595266f277883299902f66ef1343fbbfb220d87fbf180b73ea087b28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00778,118,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,b8d4b21682efc7b9deda8c02ad4086cefa7e43b87df91f720f33b1708a620992,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=778; payloadBytes=45; exactTagIdentitySha256=475b96ce1f85fd3cb9441ca04f51a3cdeeca378a1569f85e84db28e3521cf606; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00779,119,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,563f5bdbaa4e7039bd616473b8e4dfc0c001b8e012cb6ffff60f9415ea830740,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=779; payloadBytes=15017; exactTagIdentitySha256=820092dc74ff7576c3cdba8aee5e3c1baabf882dd5357a67ba75e7ded7aa173b; declaredFrameCount=33; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00977,120,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,1fdf167f78f1d4da316b5f3542a8f1415e6bc700ab6dcf944b19cbec65a80989,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=977; payloadBytes=857; exactTagIdentitySha256=475053e8e1f8f762d198545bd5c9647efd94bbe079016edef576436eeed6a1c9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00978,121,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,99f1ea58689c678cca01b653204429ee69a034590174d93722410441e2fb5b79,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=978; payloadBytes=851; exactTagIdentitySha256=90faebb34e9976f5ada334f9712923e0f9c3d94ed51fa8080d5bed7c82ca9a3f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00979,122,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,ef13e6397dbef7ef2add0b35d34be621a68d2007294243471fd90d3361c20fb8,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=979; payloadBytes=251; exactTagIdentitySha256=47fce6040811265e708ff6c9248379af2c3fc7afe45d9e495dac4924e76ec3a2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00980,123,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,2e73c4d7b1c0063fcd6f622363931a58b82baa1e359c6d0cee6a1d7d42691e52,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=980; payloadBytes=61; exactTagIdentitySha256=a4ac395ac4e7a3affec693dd050deb83fef7e905fb383986581c6babf096d578; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00981,124,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,0158b4b2425dbf1f1f8f801c714c7badd37caac770e2818cf5fb3dcb495e8c6d,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=981; payloadBytes=257; exactTagIdentitySha256=443be2eb9b9d8d9a54169afb9ce9887894f64268b775173b382287b62af7176f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00982,125,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,8d9c37ba2106d734c24e23bc7438e63abb82f595ffa5de2a0f1b84a09780a949,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=982; payloadBytes=46; exactTagIdentitySha256=28d0aed4ef6a01aeb4739e7b71ce8c6c326fa2305f09a72073cbbfffe056bc4b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00983,126,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,aef4d877ca4888d3f47f963f5826df3b42bae5ff8e9ff7aa0d3c13fd3ffd447e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=983; payloadBytes=46; exactTagIdentitySha256=ed83e137b6ba79d981dcbb0a1630934e9c19807abfa03e9ad6a66654aba3452f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00984,127,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,50fb58443b7d12bc84190b1de8ad5b44cbea26a93e6ec98922335d88f8d24ef7,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=984; payloadBytes=924; exactTagIdentitySha256=c3829321948dbf0e9dca205f10003782619e94495e8d4602d515a4610744c776; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00985,128,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,db8b5071678f08fb39e3c6e3295f0d359337aadd91cdc5c254d945612ae4c2f9,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=985; payloadBytes=257; exactTagIdentitySha256=c899ff0dc3028cc21f4e0b3c826da7bd82eee5ead77855a0446779bde249aacd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00986,129,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,de43e3168508d0afa0953caf506b3bfbeee6e8207e064b1c4881fa6528bb432e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=986; payloadBytes=304; exactTagIdentitySha256=250a7c26f6ea408063cb326079a83dc0f487f5308f73210e5dc24ecad5ffc99d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00987,130,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,155b3573a9b530a1ea5feac3cf53e48718aef570830cb0db6dbd70867a570dc1,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=987; payloadBytes=92; exactTagIdentitySha256=8ae516c547246eb4be1e1d3af739547c05098d6f6632582960a660e1213051fb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00988,131,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,8442f85f83c8cbdcecd25d4c627a28c4d4dafa2a64cfe1e416133bc23d2e026c,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=988; payloadBytes=12833; exactTagIdentitySha256=7ff9d76aa2075a54c61e92f64567913494b0ac53497642876eb2ee86dad7966c; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01125,132,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,ff67368f358397c0e773ab511214022efd9b56b2b6ebf49eeb55ff47e7cb6ce1,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1125; payloadBytes=63; exactTagIdentitySha256=1174a911407ce44ec61480057b164ed2366a2c4332e1b12a1cbfd566edc5309c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01126,133,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,8e58b1deedc4dbc88d6c68e55396da1cca40829e3fe800f0bc0d741001c95431,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1126; payloadBytes=27; exactTagIdentitySha256=f5c85d1e60c001f405f6aa1b644c6c5a785d0f96d0529f33bd7cda6c67cf0176; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01131,134,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,16435c1754fb49861ea26df10ebfa8d34a49f336c886e8ab25d764a414421461,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1131; payloadBytes=31; exactTagIdentitySha256=0d354f8004093cddb8cbcac3385c6fd7209e00a28969bc77debd009d56f9e79a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01132,135,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,bd290411997d4d9a6c745c175658a01760c2ecce86a15a02fb013d88cc223120,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1132; payloadBytes=35; exactTagIdentitySha256=7a9458ad4b6523bd50949152699987d6074378b7a86c7df7c86678320dd83dfb; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01138,136,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,546cd653da2ee7079c5e27dc8746daf6c5546e8c71968a81487953063f566883,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1138; payloadBytes=38; exactTagIdentitySha256=d4a2f25042701c028f629baf22a516edb42f0e32f65df85c855a4ee7754eba6f; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01144,137,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,383a2f4ccf8d8330f0ee51155cd4bbae87ab20a74ecbf574f3df96879a75ad31,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1144; payloadBytes=33; exactTagIdentitySha256=897a920525f75ff70ef656a926648370d60171b81ca44f781217e8eee90c2f84; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01149,138,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7913fce1ff6a4ef19fe4f03cdc7ca675a2db0ce96e65967a1ee360551d98baa8,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1149; payloadBytes=27; exactTagIdentitySha256=91644cf216f82715671e8c687585b0327cf0b042e9d7d3abef621ddfba9bc8d0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01154,139,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,c83a3598285fd781207d76644eee0c84cac1ed65e3d92a838ae6516f20414a76,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1154; payloadBytes=37; exactTagIdentitySha256=f5b99f388b789a044f7f3e547d0720a5861b829a98f96d0fc3f52273d545a7f0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01160,140,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,c5b73e25e811dfa23ee221fa650e54b811aa8ba490ad682ef23efa2f9213f993,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1160; payloadBytes=27; exactTagIdentitySha256=aa7d290501bab07566ee397bd27c4db093d7c4a6418cc0428b3d1c7dbff42a49; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01165,141,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,b2172eb78d9116e73b86ace5d14a31a64dfa47ed1a1f9e47d983fb4cf9d215d2,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1165; payloadBytes=27; exactTagIdentitySha256=65522b3d7b4e8b2e23e33fad48491ec5364ea9ae5cc370e36fa9affb9fc83497; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01170,142,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,5d63a5ea55f6b217d108d991574192fb4d7214e70026a9a63cd22e523533a284,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1170; payloadBytes=27; exactTagIdentitySha256=85a41b62d7e01584489dc8ec507b87f9bb1e0f47967fa231e4baffd0da8ddbe6; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01175,143,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4942c5e406c656e78dbd588b631799f5cf1b8f5e32a140b4c989d6a133bd490d,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1175; payloadBytes=35; exactTagIdentitySha256=5dc2d511ab9525aa1b0e4a5646ab9664ffa254ccd6eb24415416ea238154d930; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01181,144,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a007cfcd7b2e08da007e9e99e26b94633d6329a9203ac8a940a6d0f164f06d14,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1181; payloadBytes=55; exactTagIdentitySha256=b4c53ec5c9ae1965f453272e2446b4a522fe564f1475456532320494572dc247; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01182,145,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,a0c96d2aa0e324cf96f4ebf79570b6c37e69b64e6b4997839a4838eb8a1c36fa,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1182; payloadBytes=37; exactTagIdentitySha256=5fc657e09aee63d7488aae8104f4fd4b14dcaa305781cbc77c5ba16499e0b4c9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01183,146,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,84ab824c777874a75dedb0119d507ea0cad7608cbc05b68ecfcf474a228a1442,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1183; payloadBytes=64; exactTagIdentitySha256=d6be387f613f5c1f92e1e89b12d4d2dbcf4ca2daf3d17ca780b3e3273591ae8b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01184,147,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4c7465229c4062d1f1a7b30474785510f015f6c5195451d44ea1d8094310e0ff,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1184; payloadBytes=282; exactTagIdentitySha256=04eabfb32bf56969a84925222059339c1ba4f34b5fb4aac05eb530b6b452fcdc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01185,148,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7d2c5a1fcbb6bbe8b189510539b0041d009db5c031a87a2f6242cd3d2adaf955,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1185; payloadBytes=293; exactTagIdentitySha256=cbef2b76f86ebbb48e3ebac6d104542104bf13b5327ec392a1acfb5cad36a64a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
