asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-02031,267,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,6d42bf27c67b32addc533bb94dd8c80698d49aa4ab52934156625f1501374acd,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2031; payloadBytes=299; exactTagIdentitySha256=dd28912ef9a2d5c349bc3e4507982f34d764019d53dd197c601d1eb125300159; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02032,268,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,ff55ec52046401fa6f2a8af06434884385a37df3c9deee72bd2039bbea8d254f,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2032; payloadBytes=285; exactTagIdentitySha256=4e2e9ebdbc3ce353f955fe9bd5892a2746e2e1bdb086df2a72ec92b609c5ddfb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02033,269,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,6d3ec894b0938ee616cdf625b9b8d464163fa626a83468e74877d1b76997778b,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2033; payloadBytes=215; exactTagIdentitySha256=c004110d6653ac482ff087ad067431856b393998d7b66c5110e369f6a7e8947e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02034,270,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,b836a85a2326859c55ecd1e90cc9b4c61506a8860ab8d34836a045d47199d473,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2034; payloadBytes=299; exactTagIdentitySha256=d270b325b4a4ab7567c3c611bef279d223243b7b3e85389dac076a7855597305; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02035,271,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a6b0992bd846c3c640c52dae1922b8f76f343a547cfca9ed5f1725ef8bf37f72,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2035; payloadBytes=137; exactTagIdentitySha256=2ebc0d5ce2bd543b2b4c51aadabcce527554a6000ddabfeee460f59ec51b0784; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02036,272,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,fd2228aae9852171ff52f2347839bfa499ff8993dcd8adcafa7536765e83522e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2036; payloadBytes=137; exactTagIdentitySha256=a16d30c89f7cc6a110459c56d0c70c2e603ae96dde01c4d965da7c914ee2335f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02037,273,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,72b9c38a3f19589f1505d4957405f2b86835638b846934f8d527ee2fbdf2188b,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2037; payloadBytes=299; exactTagIdentitySha256=6798f7eccb72452e2953ea0a58f46a37076a8a34b32a1c76e9fc4a3d4966fe85; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02038,274,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,17eace23ed2a4a50bd6f24f7e320292c319afda24283248f98626779d9ffb966,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2038; payloadBytes=284; exactTagIdentitySha256=41b50eb08b912a9fe344a92075e7ef975c549a13d521161dcb8a80d56cc25116; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02039,275,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,58e1114e8d4af309d7e1f0d6028e44b5ca62934d303f1e2bcff37df509731abe,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2039; payloadBytes=215; exactTagIdentitySha256=f132e655ff26664c6ddbb682a56552fc0291d7026ea161727d8e0ce093a27605; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02040,276,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,095a645d2fd8896655b92d9603660d8dbd92f08455f93e3e90a6818580327b90,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2040; payloadBytes=290; exactTagIdentitySha256=94f39c9097ca5e9ccf0ecfea8b2826b8887171e03b7d866d8b73f3ab4f1e80ee; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02041,277,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,4d2c6dba01f78e9831cebf04344520ba2537db8cb56b6b0fcb26b283033c27d2,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2041; payloadBytes=48; exactTagIdentitySha256=69509d0786ba7488e0f2b1cd8adc46eb7e3e5d08eb9a13edb89e0295b5085c60; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02042,278,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,3c5ed895684f49f62c817dfe5e12efca4f5101edbd038c6b616e8713a91f21da,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2042; payloadBytes=48; exactTagIdentitySha256=9a802116ed96def8da1495d67b8d2122d42c575df5949115ee9b8f5957ec8267; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02043,279,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,797037b425134c6530a59637e5fe9fe67a1facdf259b751e602a2bbce1c6a5a9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2043; payloadBytes=145; exactTagIdentitySha256=a8c46957c870c1bc2bf96428cc51ba5c2d37dda2c07a4ea2faf0990bf73822c2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02044,280,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,91c13d3727b22b6f372fe0ab81be9ba7ac05b00e21afc30ebe3eba0c8e93fd52,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2044; payloadBytes=137; exactTagIdentitySha256=d9b1f311675bd2a232dabb9f61c62fd417591e4c1028c7c3155618e3e653a3a6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02045,281,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,0f6eb6310568b14a563250f729227ee4c4f844bbdd9c4ead1c48cc3c3601dfd4,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2045; payloadBytes=102; exactTagIdentitySha256=c3a2cf8a37c935e47ce97312fd807313b7bd80348621da46e1136a49d340bff7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02046,282,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,529da399f4e85ce9cc1d46f95178fe2b8eef630a1104c4fb0c30dfe73e06bfb1,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2046; payloadBytes=145; exactTagIdentitySha256=1c19430a0404de5283a016b6ea0749af48e6555d89cd5bf4feb22ad839be3c54; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02047,283,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,7c20d3549ce2e6ebbb49387bf76d167d32fd1612e92cf8afa76f6227352a16e2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2047; payloadBytes=136; exactTagIdentitySha256=ebc2d6442d31c1c532df1de79b9341bc401a96bad051ef024917e862687b243d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02048,284,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,31e6fef2036748e67237dbe9b0ec83efd80f727207c93679a051a9e1cc74ea16,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2048; payloadBytes=11931; exactTagIdentitySha256=e10e764b4be3f3e6489d9e1b1b111ea1123c202611cfdfb372aa25b498d30e17; declaredFrameCount=27; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02208,285,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,3e64577bcbe67ea2a32d7fce050c0ba511e51b9c3f05d3bd4631c5022bf630e2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2208; payloadBytes=155; exactTagIdentitySha256=8f5926505935b374f4ee3d8982074aad8a5c598c5cafc3b311dadb44c6199b71; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02209,286,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,845b89b245da00babe5bf846b49282becf70ea5a0fa35f9e327b303128ab82bb,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2209; payloadBytes=176; exactTagIdentitySha256=25f292f841f58872f83876e2bcb104db3059d9a781e974b8f556168da3e72469; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02210,287,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,3a2bb37a19b8cc653bbba6a3d69ae2cadea0e2464e1f25ad6382068d1f6c67f3,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2210; payloadBytes=177; exactTagIdentitySha256=870e167996e068af3f4250260862df9240ab72001b18c60aa2f826c763d4d64f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02211,288,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,67e61a6bc39f9ab08d8525b0cc9dde27c24e76ae931414f2de78ae633c00e2f6,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2211; payloadBytes=154; exactTagIdentitySha256=bd08703471a482c9871b44ade5e4ed315b4ea56fb06b265f30a36e57585d4a13; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02212,289,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,821a3710be2c542fa9ba8d25ab8c489f072c22b7a95bfb25a8f102f4b9963936,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2212; payloadBytes=62; exactTagIdentitySha256=70f561f16b055758af54be5176a0e4a25541caea92b24286cd6418a490c19a28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02213,290,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,abbf41d3f70b3fd7b8bd943737438a3aa110d7d70d5c504139459c91b7e187d3,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2213; payloadBytes=16; exactTagIdentitySha256=1d5a1f23267f9e448dc3e55888cbe2caf400f547d73308d2b56477a6b44da29d; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02217,291,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,85c60eb7c6c65517d657130971aaecfd12d62cd15ac6a6ae5b1bd61e77c38014,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2217; payloadBytes=78; exactTagIdentitySha256=296a6d66591e56bcdfaeb024a42d6909c9807e1426c355421a7d5b7f36c35bb7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02218,292,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,70babf66126359c2d8a5bb87058eb3ef9f1291960fe51025cbfb853d81ebe4d4,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2218; payloadBytes=203; exactTagIdentitySha256=10df18fd6a9b2acfa624d43c645582dc6db675fcf0e109f73deaf5ef0ed630aa; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02219,293,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,4cbd94ea990450d6da0e85534a5580a04e45a996b8058f174b8879f5974c0a1e,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2219; payloadBytes=303; exactTagIdentitySha256=87d2a249baed0c947d2e023b44d5d46feba53589bb93a782c7054f09e4919b1c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02220,294,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,de7c145d44bec272894147e7be93d59866d8cec26cf637e377753f30db772b2e,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2220; payloadBytes=252; exactTagIdentitySha256=be16e2eef4d120aab28d4f5492d60f012ed7d97ea75a459eb2e3a26c47044019; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02221,295,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,83d8733b412de373f3afdd16671da0b7b5570126a5cb84db1435615af6f34267,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2221; payloadBytes=41; exactTagIdentitySha256=a2a4dad05e4ac22c0b2b60e03be28300f829556809442ac9c6c9adb18bb8483a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02222,296,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,dffee21ada2e1a2d76ded407ac1837d968e2dabef492d2284bc8ba82bb7ffda5,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2222; payloadBytes=41; exactTagIdentitySha256=673838ef630d2c29634469fd4283ffc7de6ee46b228c6a4a153f43cc4ed91fbe; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02223,297,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,0bf10070f54861cb8900dbd833dfe279d097f387775534d74468c7e37be9ac06,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2223; payloadBytes=19; exactTagIdentitySha256=759ae6b940c2f72ae85e12f90131b0bb7518d6a127d31dab0aaeeff45a336077; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02227,298,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,aac14b6834da40805caa18097b299088017e89843c44e10ae2df6d0dd249cddd,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2227; payloadBytes=245; exactTagIdentitySha256=b79a19922ba03372020d355310461966ccdfe0dd37d41749d4d9de18689e353b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02228,299,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,9f3f82dec9f9b8b80ee202f0c65ec4634e0984c56157e8c949100773e5a58044,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2228; payloadBytes=114; exactTagIdentitySha256=9b30b9011383a290adc0fddec33ea621f634f17d7d95688165836d80d33955da; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02229,300,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,409b5254952702147cc2214ee155015ab943d4c42178ce03f9647c766a355034,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2229; payloadBytes=12677; exactTagIdentitySha256=ed81ad22dac9ee408c4a0c5b6c4737736c6d1a1b8b3f6e8ad028798b6808a696; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02372,301,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c72633a71631d0afe1e5aa2cad54a120fe1a0af217657623a864b7479699d5b8,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2372; payloadBytes=230; exactTagIdentitySha256=f6d5837445176d40a056079ebdb73112c5a195436ea043763d6e188826d27c5a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02373,302,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,5e230e4e32f153cbcd8dc42eac9c026e5c7b89ba9105c9d0a05cc525e209795d,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2373; payloadBytes=718; exactTagIdentitySha256=dc1c0ae3a37982152a1392466d36222fde9b6735ad562d5f0c0fca5b6c04b007; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02374,303,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a94c3f557376ff61fdaa0c5295efd0f3decdad75a74e1db7ec2732f1464758e4,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2374; payloadBytes=230; exactTagIdentitySha256=68790a958b57f23cfe9677442a7ea1bb5b40ea20455e9504ea0c781f3ed40c1e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02375,304,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,3f531a5a1d983ae787a53ae52c742de62ffe44961c4510109b402c1992ae7fc2,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2375; payloadBytes=864; exactTagIdentitySha256=0b95616ec4f510485af58e38c4e8a00d5c9602f77a94614be7af7d3992e8ea73; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02376,305,Helvetica Condensed,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,2f7f651ce515391196e8ea56cffc29185c77099d93e919fc7dc9ff371c42a8a3,DefineFont2,,10,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2376; payloadBytes=958; exactTagIdentitySha256=5158e5a1c23ed5df74c62d6140d16fd6a731f3d41cea158d3d1afad0fe5e9360; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02377,306,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,ba1c6ff3d2c4ffefa62926f166cd6f16b9c3eac63c272dbd63ee7f019a06205b,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2377; payloadBytes=46; exactTagIdentitySha256=bfe1fec922488344f955588fa1ef9a39ee0c4f49f9c897d758319f19520a772d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02378,307,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,8a76fd164a57668b0c5175cca128ce2ef528766b910ac7abf98ae87a590ed9e9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2378; payloadBytes=46; exactTagIdentitySha256=b305cb63db5951a5e9c4f6d08bf6d299697260cc56b2aeeacaeffc3c64a60946; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02379,308,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a2db2630774a72d208487a42260a51d5392e0717798db24e5d607a0b667d87c6,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2379; payloadBytes=230; exactTagIdentitySha256=0deef3304519bb2101cc6ffa142779886349016405007d6ab984e416db911c52; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02380,309,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,12b4d059ecc9c92bdd30acd7f5d69bd29787d7ef4e0c5e7c8f6d1aeb7690928d,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2380; payloadBytes=230; exactTagIdentitySha256=c64668324d828ff14ec92a1f9fbe521c1b445a8883c72631d4847bb1f5128fd0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02381,310,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,9c77ee2dee6b7dd33469aef847729758fe6880d7cb6acae4bb178572d660f46c,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2381; payloadBytes=845; exactTagIdentitySha256=e0f5758fb831f972f9acf968ab9d255355d1f70e4d20843a7df4f4c12cf5a16d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02382,311,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,1f92a48a107f8725664884074c20d29dd1d7f257e93b9d5030c9ce4b366f9de7,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2382; payloadBytes=110; exactTagIdentitySha256=cb22e5ce7b8c075286a30326b95cafb8bc8c75d4eea1ac5c80e2a1e446ada373; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02383,312,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c2fb939f929c00f413a6062890bcafe737bb4a72da6798097aa15e2ea7188bf3,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2383; payloadBytes=5971; exactTagIdentitySha256=d59bd29fc33dbeb8504f23acb3c77c975953f62efa9f9abdc7832667ae64dc25; declaredFrameCount=25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02538,313,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,213c3dde622bc224effa1b6df677528e9bea9cb4567eef5b46fb95b33af1fa82,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2538; payloadBytes=857; exactTagIdentitySha256=a09dc60844fd355e66366505ac1864e60642f61125c8773efee52b666f5f7449; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02539,314,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,74df43a4b62cb4c2c6e20cee8f3fee0ddd58ed26c09ff4ed2faee461024d117e,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2539; payloadBytes=851; exactTagIdentitySha256=67d6fe471e21dd7b80db0d52cb171d65f960de83a87987ee1472a35aec935695; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-02540,315,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,861bbe50a04bd3a353d9b3a0a80a7327d80cd185cd8510d2f98f242deac08726,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=2540; payloadBytes=251; exactTagIdentitySha256=431e825612794c68c65d7fec3dc6e1b2bb2969f1543672cbd5fb6b466df071e4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
