asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00214,83,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,88f52badb7572c1739c086adbdd62b8dc19038ac3fda161e8ce3e02092556d16,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=214; payloadBytes=35; rawTagPayloadSha256=88f52badb7572c1739c086adbdd62b8dc19038ac3fda161e8ce3e02092556d16; exactTagIdentitySha256=4173449b2ed83f97c97a1e63c04734b7549d7732ea95e76e121facb27009b7f6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00215,84,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,4696ddf715baa22c20fd239b488cd5b26c0356ff42c1f894f130569ce0fcec08,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=215; payloadBytes=135; rawTagPayloadSha256=4696ddf715baa22c20fd239b488cd5b26c0356ff42c1f894f130569ce0fcec08; exactTagIdentitySha256=dc4592e5e96d698819607950cfd6385d95b5816aaa0e77743244ddbf57e6087c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00216,85,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,20622a6b4598866c7e0b7d64299882f065d3ca7492ba5a9b4548a7b6ae05f89a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=216; payloadBytes=16; rawTagPayloadSha256=20622a6b4598866c7e0b7d64299882f065d3ca7492ba5a9b4548a7b6ae05f89a; exactTagIdentitySha256=1c9ef8a1ae677116c3d6b0d0e004ce22e8819a3401f8cb0fe6d2b8499d7a4ad2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00217,86,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,44f26607cb8971127e01cedce8b1bb6658b5c0b4915febc1fdf76d0fc0666007,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=217; payloadBytes=68; rawTagPayloadSha256=44f26607cb8971127e01cedce8b1bb6658b5c0b4915febc1fdf76d0fc0666007; exactTagIdentitySha256=d73ecc7a33c8abc506c7ffd9d3fd7e5fd50c8bd5b3f5825a0d13debec0e2d803; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00218,87,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,8d2ab9382fa96570637dca2248a0c690146b24e0aa86997247525a1ab615dd2b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=218; payloadBytes=72; rawTagPayloadSha256=8d2ab9382fa96570637dca2248a0c690146b24e0aa86997247525a1ab615dd2b; exactTagIdentitySha256=0689433af88ce2a143d93f42c925586301f8deb8178409e7b66662a5bffa449d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00219,88,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,3480a380c0872376280f9ef0aca0461552d730301f3d7dbfb2b1ebb459ae0f77,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=219; payloadBytes=113; rawTagPayloadSha256=3480a380c0872376280f9ef0aca0461552d730301f3d7dbfb2b1ebb459ae0f77; exactTagIdentitySha256=7496ef6a51c36e289cffe8e7a051be0dc249224f362cc05840962da735fef82b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00220,89,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,c908209b08fbb6f645316d6944bb7ea7ee77ff5c5d6df7f8d632369fc6fbd1b5,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=113; rawTagPayloadSha256=c908209b08fbb6f645316d6944bb7ea7ee77ff5c5d6df7f8d632369fc6fbd1b5; exactTagIdentitySha256=ede0fa6344254e9a49a37644c3153b9715ba6bcf269500da78219edb2f7ca487; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00221,90,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,9289ef040c038da46c8e697b141b0a3fe90b534af0f9e7ea4b157359da652de5,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=221; payloadBytes=1236; rawTagPayloadSha256=9289ef040c038da46c8e697b141b0a3fe90b534af0f9e7ea4b157359da652de5; exactTagIdentitySha256=4bdf882712f0b25c30eac7da04ddc2e7d8a902a15417bb18546adf8fa10e35c8; declaredFrameCount=3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00232,91,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,0dbe3e58e3aee7702a57fce9eee0a1d7e28e1cf97655226bb23415ec9d71d10a,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=232; payloadBytes=520; rawTagPayloadSha256=0dbe3e58e3aee7702a57fce9eee0a1d7e28e1cf97655226bb23415ec9d71d10a; exactTagIdentitySha256=5c44fb87ec8de7219c7ba5088702a88b2b61a60d9b3f77119ab60069a6e0d794; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00233,92,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,01bd0d34a790f9d9939729039ea393fffb9d663ee48da96ac1636f1007ed6c7d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=233; payloadBytes=27; rawTagPayloadSha256=01bd0d34a790f9d9939729039ea393fffb9d663ee48da96ac1636f1007ed6c7d; exactTagIdentitySha256=574431d39413d89601d54d2ddf5cb3eaf0c1f5e2fb29650eddee4399a1c6a1b4; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00238,93,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,1b197191f4d6d807c4e8f7edc8b7bced6b6a1225ed67a0b77d0ca22eae47aee3,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=238; payloadBytes=16; rawTagPayloadSha256=1b197191f4d6d807c4e8f7edc8b7bced6b6a1225ed67a0b77d0ca22eae47aee3; exactTagIdentitySha256=411da12967667f551d7e6de5f3c5d540452dd2a934ada64a2cb1c1f5ef347f28; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00242,94,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,9ad577b0149e4fd56449fc167ad80d045c9a98900022685d3a00eb08f49feaf8,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=242; payloadBytes=27; rawTagPayloadSha256=9ad577b0149e4fd56449fc167ad80d045c9a98900022685d3a00eb08f49feaf8; exactTagIdentitySha256=600e9a7d973b3f9015e6b734c52769a9721f6e27ca80868d1aa46eb02946edd9; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00248,95,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,c6ebe8e3c2b1aabd79feac3237e2e5945dfd597ca9908499bba05bf75149de21,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=248; payloadBytes=75; rawTagPayloadSha256=c6ebe8e3c2b1aabd79feac3237e2e5945dfd597ca9908499bba05bf75149de21; exactTagIdentitySha256=4bba23dbd77a3181adaf9def23046fb75660ff0d8b031bccf7fbc8e35ecdcfde; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00249,96,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,b25c0d7026070b4a12d0867d41dc19e7a72aaedde61cc179a3c7ac6115cae103,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=249; payloadBytes=58; rawTagPayloadSha256=b25c0d7026070b4a12d0867d41dc19e7a72aaedde61cc179a3c7ac6115cae103; exactTagIdentitySha256=d77472ac00c5ea3606dad3a2297c8505cb76c0fa24a9ff11870a577f59a47f29; declaredFrameCount=6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00263,97,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,45a27a757406b5caee8a27731d16df15c15f359f3d0e01c09eef3009e0e55068,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=263; payloadBytes=55; rawTagPayloadSha256=45a27a757406b5caee8a27731d16df15c15f359f3d0e01c09eef3009e0e55068; exactTagIdentitySha256=6d56dbbe4237e1e78a2bb541d77448de273ff31a6ed38da863eb90193dedab58; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00264,98,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,c3d79811ce739632e292ffab97322b60290ae9d6f7ffbe1748422c5ded9dbbb9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=264; payloadBytes=37; rawTagPayloadSha256=c3d79811ce739632e292ffab97322b60290ae9d6f7ffbe1748422c5ded9dbbb9; exactTagIdentitySha256=bb3c38cbc35f3bb2edb796df3121cc240cab2be69159b2c0a5c1f470a9f9aa7f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00265,99,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,a0d90c79a13ac198be2cf06a2f2fdc8406f3cec57d6024f6815e9a80f8a56e5e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=265; payloadBytes=64; rawTagPayloadSha256=a0d90c79a13ac198be2cf06a2f2fdc8406f3cec57d6024f6815e9a80f8a56e5e; exactTagIdentitySha256=3a0c11b49a8f6872d33947b6c84d226aa6caa563e7998488d825eef209629d3e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00266,100,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,eef9146e83cf9a6ee03bfb1fa53e137e4a255c8ec4a3b7f7f7bf15ee00e419a7,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=266; payloadBytes=285; rawTagPayloadSha256=eef9146e83cf9a6ee03bfb1fa53e137e4a255c8ec4a3b7f7f7bf15ee00e419a7; exactTagIdentitySha256=2b90d48082a7b9587b6d671b1caabc4ded0a7ccd0f18b7c2363ba6cede3c5981; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00267,101,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,11d7b7c715588d95316527e0a1e98190c33f752fe07d7b3212036e4fd7cc2635,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=267; payloadBytes=55; rawTagPayloadSha256=11d7b7c715588d95316527e0a1e98190c33f752fe07d7b3212036e4fd7cc2635; exactTagIdentitySha256=f337816602cb9c69a904c3107d302bbd0c151c0c195dd036c272b1172164fe2e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00268,102,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,3125eb6769860bff062255cfa5f53d2eb4766bfed9952255a912fe4c5b3edcfc,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=268; payloadBytes=289; rawTagPayloadSha256=3125eb6769860bff062255cfa5f53d2eb4766bfed9952255a912fe4c5b3edcfc; exactTagIdentitySha256=71159b7fa58473e4b048661be82f39900a6c52b44a9ef2940a3fcaee90a9637f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00269,103,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,d9520704d329a1b94c8c837dfe82d9eb5ca759f007390479d03aec642ac743b7,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=269; payloadBytes=339; rawTagPayloadSha256=d9520704d329a1b94c8c837dfe82d9eb5ca759f007390479d03aec642ac743b7; exactTagIdentitySha256=fa442ade28296f162e192fae7d5a1029d2fb96ee780ed33936e0f5ff3e2e3d41; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00270,104,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,cd75e325d85802804f60e06920eb5e82c99a3a47bdabb967d72224a150e418cb,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=270; payloadBytes=2040; rawTagPayloadSha256=cd75e325d85802804f60e06920eb5e82c99a3a47bdabb967d72224a150e418cb; exactTagIdentitySha256=0bcd1fb9851615122b36adac89805374514f6210c64c1cfd493540b10a3be9ed; declaredFrameCount=5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00285,105,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,755bed6237ac7d224f70d5cb14b7ab8fa1a06a8aeac6836ef9ff93b4d31bc821,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=285; payloadBytes=293; rawTagPayloadSha256=755bed6237ac7d224f70d5cb14b7ab8fa1a06a8aeac6836ef9ff93b4d31bc821; exactTagIdentitySha256=7b74f2e95b0a7f7bcaf1e0159eeb88c12cf6e2b8f2cdcbfc3732a70168fc1c17; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00286,106,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,93e360f0e450d25ae0b2968c1b34ee2aaa0716faa4b0065edb56e17f61ddb914,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=286; payloadBytes=82; rawTagPayloadSha256=93e360f0e450d25ae0b2968c1b34ee2aaa0716faa4b0065edb56e17f61ddb914; exactTagIdentitySha256=2b9d105602e7c74c6efc92b760a53731c4a83bd62789cb1b51901a44d147b5fb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00287,107,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,739d271ab3c385b721927cf5d1d7b679fbde3e29ffaf1f35440bddc17a377fc4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=287; payloadBytes=95; rawTagPayloadSha256=739d271ab3c385b721927cf5d1d7b679fbde3e29ffaf1f35440bddc17a377fc4; exactTagIdentitySha256=8db7f4377634fdcd1b216ed58affc89f685141e0453caa8884b9b49709bd78bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00288,108,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,b9d4a9be4508e872539ca1b8f6b18f7ad67faf8bd43b08091c861440fdfcac15,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=288; payloadBytes=31; rawTagPayloadSha256=b9d4a9be4508e872539ca1b8f6b18f7ad67faf8bd43b08091c861440fdfcac15; exactTagIdentitySha256=f12dbff47f58c4b9cf401031b57c462b8af8700ce6018efc4616d2a9701cce34; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00289,109,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,1d3447e87ff5674075e33e6a400e10fa9b402185bd047e5deddd4c169f919f06,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=289; payloadBytes=170; rawTagPayloadSha256=1d3447e87ff5674075e33e6a400e10fa9b402185bd047e5deddd4c169f919f06; exactTagIdentitySha256=28120404e55f76871a0c12fedc228274f6db61963d35be5c5e0725f33b3fd611; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00290,110,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,90551aba1aea664d60421781fc19e35456fc5c2753eaa2c39faca950655c1753,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=290; payloadBytes=78; rawTagPayloadSha256=90551aba1aea664d60421781fc19e35456fc5c2753eaa2c39faca950655c1753; exactTagIdentitySha256=25d41481a2ef488bd81296b96a31b648d624c1e8f7c9efe7c82ff2bb926d841c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00298,111,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,c24c3244c5a87d1d25f2ea441e0192abf8c765c66dfd52f4ef8d306ef3e783cf,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=298; payloadBytes=82; rawTagPayloadSha256=c24c3244c5a87d1d25f2ea441e0192abf8c765c66dfd52f4ef8d306ef3e783cf; exactTagIdentitySha256=aade9ff767bbf9dc41c83f9c738afb1d4b28afb7d995f4230a13ed8d7ccfbc44; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00299,112,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,0864953fa2013a0927f1f481dccde387fdfc8c839c2574c3ec3e49d7a1929eca,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=299; payloadBytes=122; rawTagPayloadSha256=0864953fa2013a0927f1f481dccde387fdfc8c839c2574c3ec3e49d7a1929eca; exactTagIdentitySha256=d2d580b3dc120def920253169fdb05c2abae3639483c715d511e6b80b8cc9136; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00300,113,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,d8d65a7cb0ec8aa6c552ab65f83fe6370d9de6bd7fa18c56482b77138d9622b4,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=300; payloadBytes=167; rawTagPayloadSha256=d8d65a7cb0ec8aa6c552ab65f83fe6370d9de6bd7fa18c56482b77138d9622b4; exactTagIdentitySha256=06924e68c8fc0a3e4841901b7833c5a52c674815962cef7f9fe2f0cf16c93b61; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00301,114,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,a1601f93706e103736275ac4fb4443454484aa72a7bfea18a98c1406043953e4,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=301; payloadBytes=78; rawTagPayloadSha256=a1601f93706e103736275ac4fb4443454484aa72a7bfea18a98c1406043953e4; exactTagIdentitySha256=027faabb085d6d98acd31f48e2ef54bbc5ae9dfc3c5d33c68bd62534b6887228; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00309,115,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,746a3f0090917820be1370f1b84d722d42d8926a8f312ee627d8a3979c3354a1,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=309; payloadBytes=293; rawTagPayloadSha256=746a3f0090917820be1370f1b84d722d42d8926a8f312ee627d8a3979c3354a1; exactTagIdentitySha256=98d3897a53a5d32b0915d3f47e43dc650aeffdb2552e5b98c23df86075424daa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00310,116,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,21a8de4909fac38a04b13bc7469792e2743cf7e302a5c7d0f8c6415353852c54,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=310; payloadBytes=82; rawTagPayloadSha256=21a8de4909fac38a04b13bc7469792e2743cf7e302a5c7d0f8c6415353852c54; exactTagIdentitySha256=68ab62109b11e9b25e5b8e30916b991a4cdaceaff72746837ac2902f76da9497; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00311,117,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,fa20cecf8ef863ff2523f3c5bd7b627d9400a8e2daa9468d5864b52061603a9a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=311; payloadBytes=94; rawTagPayloadSha256=fa20cecf8ef863ff2523f3c5bd7b627d9400a8e2daa9468d5864b52061603a9a; exactTagIdentitySha256=e41e2a5b61c9008b18ebbf7e197e745ef38ebf47e80de66c35142432b1856801; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00312,118,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,3001f1d442671d6ef1bd091c5b17966b449862b4c7fe1f16bdd844be7f5b9bdf,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=312; payloadBytes=170; rawTagPayloadSha256=3001f1d442671d6ef1bd091c5b17966b449862b4c7fe1f16bdd844be7f5b9bdf; exactTagIdentitySha256=d5caef684dbd582db988cd120ff03a7a142ab638475147b53f2fff28269d910c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00313,119,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,8f81892d0672c6c4adf6fddcec11077b0bc8e2ed6a1b9744fca1a2c3d8af0a0e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=313; payloadBytes=78; rawTagPayloadSha256=8f81892d0672c6c4adf6fddcec11077b0bc8e2ed6a1b9744fca1a2c3d8af0a0e; exactTagIdentitySha256=070f6c0ec9cc1427f3565559380bac279209ae69ad100d88df304ffaa0adbbbd; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00321,120,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,dc5e9f710fb447aff970bf30965eee87309176539cea4b6ffd1ae50710a383a0,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=321; payloadBytes=97; rawTagPayloadSha256=dc5e9f710fb447aff970bf30965eee87309176539cea4b6ffd1ae50710a383a0; exactTagIdentitySha256=954efff116cc4a9a8f622048fde6891e1d237b1de5ec86f0c78d294847bccbd4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00322,121,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,740093ccea87901725c8f03af9d4fea4ba7020e79029f1ef4d742e3ebfe779da,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=322; payloadBytes=186; rawTagPayloadSha256=740093ccea87901725c8f03af9d4fea4ba7020e79029f1ef4d742e3ebfe779da; exactTagIdentitySha256=322cc6f5ddd4d6d60a91ed776c9c3463e2b7d4e16db6b7e083dabc261abd8680; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00323,122,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,48fb717aea30984a98cb9b29becd16f6a662906e05b37e4b6e569e266f360212,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=323; payloadBytes=166; rawTagPayloadSha256=48fb717aea30984a98cb9b29becd16f6a662906e05b37e4b6e569e266f360212; exactTagIdentitySha256=93ae4c2365dd6d74ebe33efbc48140887a257b9bfb4432b9df6dd0db6d33f55a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
